timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
237800;22599.0;4011.0;18588.0
237900;22479.0;4011.0;18468.0
238000;22479.0;4011.0;18468.0
238100;22599.0;4011.0;18588.0
238200;22643.0;4295.0;18348.0
238300;22479.0;4011.0;18468.0
238400;22341.5;3833.5;18508.0
238500;22519.0;4011.0;18508.0
238600;22439.0;4011.0;18428.0
238700;22772.0;4224.0;18548.0
238800;22488.0;3940.0;18548.0
238900;22594.5;4046.5;18548.0
239000;22968.0;3940.0;19028.0
239100;22559.0;4011.0;18548.0
239200;22750.0;4082.0;18668.0
239300;22559.0;4011.0;18548.0
239400;22599.0;4011.0;18588.0
239500;22568.0;4060.0;18508.0
239600;23168.0;4060.0;19108.0
239700;22688.0;4060.0;18628.0
239800;22330.0;3702.0;18628.0
239900;22690.0;4062.0;18628.0
240000;23170.0;4062.0;19108.0
240100;22810.0;4182.0;18628.0
240200;22890.0;4142.0;18748.0
240300;22770.0;4142.0;18628.0
240400;22890.0;4142.0;18748.0
240500;22170.0;3502.0;18668.0
240600;22810.0;4142.0;18668.0
240700;22650.0;4062.0;18588.0
240800;23250.0;4062.0;19188.0
240900;22850.0;4142.0;18708.0
241000;22850.0;4142.0;18708.0
241100;22850.0;4142.0;18708.0
241200;23250.0;4062.0;19188.0
241300;22650.0;4062.0;18588.0
241400;22770.0;4142.0;18628.0
241500;22890.0;4142.0;18748.0
241600;22930.0;4142.0;18788.0
241700;23410.0;4142.0;19268.0
241800;22930.0;4142.0;18788.0
241900;22930.0;4142.0;18788.0
242000;23210.0;4302.0;18908.0
242100;22330.0;3422.0;18908.0
242200;23010.0;4222.0;18788.0
242300;23010.0;4222.0;18788.0
242400;22930.0;4102.0;18828.0
242500;23490.0;4142.0;19348.0
242600;23210.0;4262.0;18948.0
242700;22690.0;3822.0;18868.0
242800;23730.0;4862.0;18868.0
242900;23090.0;4222.0;18868.0
243000;23130.0;4142.0;18988.0
243100;22970.0;4222.0;18748.0
243200;23010.0;4142.0;18868.0
243300;23090.0;4222.0;18868.0
243400;23210.0;4222.0;18988.0
243500;23370.0;4462.0;18908.0
243600;22930.0;4022.0;18908.0
243700;23090.0;4142.0;18948.0
243800;23170.0;4222.0;18948.0
243900;23090.0;4142.0;18948.0
244000;22970.0;4022.0;18948.0
244100;23090.0;4142.0;18948.0
244200;22970.0;4142.0;18828.0
244300;23170.0;4062.0;19108.0
244400;23050.0;4062.0;18988.0
244500;23050.0;4062.0;18988.0
244600;23050.0;4142.0;18908.0
244700;22930.0;4022.0;18908.0
244800;23170.0;4142.0;19028.0
244900;23170.0;4142.0;19028.0
245000;23330.0;4182.0;19148.0
245100;23210.0;4062.0;19148.0
245200;23546.0;4518.0;19028.0
245300;23258.0;4230.0;19028.0
245400;23906.0;4158.0;19748.0
245500;23190.0;4122.0;19068.0
245600;23298.0;4230.0;19068.0
245700;743410.0;724302.0;19108.0
245800;23500.0;4272.0;19228.0
245900;23650.0;4662.0;18988.0
246000;23341.0;4233.0;19108.0
246100;23302.0;4194.0;19108.0
246200;23782.0;4194.0;19588.0
246300;23185.0;4077.0;19108.0
246400;23236.0;4208.0;19028.0
246500;23276.0;4208.0;19068.0
246600;23356.0;4208.0;19148.0
246700;23396.0;4208.0;19188.0
246800;24036.0;4848.0;19188.0
246900;23396.0;4208.0;19188.0
247000;23396.0;4208.0;19188.0
247100;23396.0;4208.0;19188.0
247200;23276.0;4208.0;19068.0
247300;23356.0;4288.0;19068.0
247400;24076.0;4848.0;19228.0
247500;23436.0;4208.0;19228.0
247600;22996.0;3768.0;19228.0
247700;23956.0;4208.0;19748.0
247800;23476.0;4208.0;19268.0
247900;23596.0;4208.0;19388.0
248000;23396.0;4128.0;19268.0
248100;23476.0;4208.0;19268.0
248200;23356.0;4208.0;19148.0
248300;23356.0;4208.0;19148.0
248400;23636.0;4328.0;19308.0
248500;23476.0;4168.0;19308.0
248600;23596.0;4288.0;19308.0
248700;23636.0;4288.0;19348.0
248800;23716.0;4368.0;19348.0
248900;23716.0;4248.0;19468.0
249000;24236.0;4408.0;19828.0
249100;23636.0;4408.0;19228.0
249200;23516.0;4168.0;19348.0
249300;24276.0;4928.0;19348.0
249400;23756.0;4288.0;19468.0
249500;23556.0;4168.0;19388.0
249600;23916.0;4528.0;19388.0
249700;23356.0;3928.0;19428.0
249800;23636.0;4208.0;19428.0
249900;23716.0;4288.0;19428.0
250000;23716.0;4288.0;19428.0
250100;23716.0;4288.0;19428.0
250200;23836.0;4288.0;19548.0
250300;23716.0;4288.0;19428.0
250400;23756.0;4288.0;19468.0
250500;23556.0;3648.0;19908.0
250600;23756.0;4288.0;19468.0
250700;23996.0;4368.0;19628.0
250800;23911.0;4403.0;19508.0
250900;23911.0;4403.0;19508.0
251000;23986.0;4478.0;19508.0
251100;23683.5;4055.5;19628.0
251200;23910.0;4402.0;19508.0
251300;23833.0;4325.0;19508.0
251400;23334.0;3786.0;19548.0
251500;24027.0;4479.0;19548.0
251600;23950.0;4402.0;19548.0
251700;23993.0;4405.0;19588.0
251800;24060.0;4472.0;19588.0
251900;24420.0;4472.0;19948.0
252000;24180.0;4472.0;19708.0
252100;24060.0;4472.0;19588.0
252200;24060.0;4472.0;19588.0
252300;24127.0;4539.0;19588.0
252400;24033.0;4405.0;19628.0
252500;24519.5;4371.5;20148.0
252600;23738.0;4110.0;19628.0
252700;24120.0;4452.0;19668.0
252800;24158.0;4490.0;19668.0
252900;24676.0;4528.0;20148.0
253000;24196.0;4528.0;19668.0
253100;24278.0;4490.0;19788.0
253200;24158.0;4490.0;19668.0
253300;24207.0;4539.0;19668.0
253400;24058.0;4470.0;19588.0
253500;24178.0;4470.0;19708.0
253600;24247.0;4539.0;19708.0
253700;24390.5;4642.5;19748.0
253800;24287.0;4539.0;19748.0
253900;23498.0;4470.0;19028.0
254000;24287.0;4539.0;19748.0
254100;24303.5;4435.5;19868.0
254200;24218.0;4470.0;19748.0
254300;24338.0;4470.0;19868.0
254400;24223.5;4435.5;19788.0
254500;24439.5;4131.5;20308.0
254600;24266.0;4478.0;19788.0
254700;23663.0;4555.0;19108.0
254800;24186.0;4478.0;19708.0
254900;24306.0;4478.0;19828.0
255000;24306.0;4478.0;19828.0
255100;24503.0;4555.0;19948.0
255200;24263.0;4555.0;19708.0
255300;24426.0;4478.0;19948.0
255400;24269.0;4401.0;19868.0
255500;24346.0;4478.0;19868.0
255600;24343.0;4555.0;19788.0
255700;24386.0;4478.0;19908.0
255800;24343.0;4555.0;19788.0
255900;24155.0;4247.0;19908.0
256000;24309.0;4401.0;19908.0
256100;24463.0;4555.0;19908.0
256200;24347.5;4439.5;19908.0
256300;24501.5;4593.5;19908.0
256400;25042.0;5094.0;19948.0
256500;24426.0;4478.0;19948.0
256600;24469.0;4401.0;20068.0
256700;24389.0;4401.0;19988.0
256800;23909.0;4401.0;19508.0
256900;24389.0;4401.0;19988.0
257000;24269.0;4401.0;19868.0
257100;24389.0;4401.0;19988.0
257200;24432.0;4324.0;20108.0
257300;24312.0;4324.0;19988.0
257400;24275.0;4247.0;20028.0
257500;24313.5;4285.5;20028.0
257600;23579.0;3631.0;19948.0
257700;24679.5;4131.5;20548.0
257800;24315.0;4247.0;20068.0
257900;24435.0;4247.0;20188.0
258000;24238.0;4170.0;20068.0
258100;24392.0;4324.0;20068.0
258200;24185.0;4117.0;20068.0
258300;24374.0;4186.0;20188.0
258400;24723.0;4255.0;20468.0
258500;23774.0;4186.0;19588.0
258600;24710.5;4082.5;20628.0
258700;24334.0;4186.0;20148.0
258800;23854.0;4186.0;19668.0
258900;24265.0;4117.0;20148.0
259000;24334.0;4186.0;20148.0
259100;24265.0;4117.0;20148.0
259200;24265.0;4117.0;20148.0
259300;24265.0;4117.0;20148.0
259400;24305.0;4117.0;20188.0
259500;24385.0;4117.0;20268.0
259600;24374.0;4186.0;20188.0
259700;24534.0;4186.0;20348.0
259800;24414.0;4186.0;20228.0
259900;24483.0;4255.0;20228.0
260000;24345.0;4117.0;20228.0
260100;25053.0;4945.0;20108.0
260200;24483.0;4255.0;20228.0
260300;23862.0;3634.0;20228.0
260400;23968.5;4220.5;19748.0
260500;24523.0;4255.0;20268.0
260600;24523.0;4255.0;20268.0
260700;24974.0;4186.0;20788.0
260800;24425.0;4117.0;20308.0
260900;24683.0;4255.0;20428.0
261000;24425.0;4117.0;20308.0
261100;24425.0;4117.0;20308.0
261200;24356.0;4048.0;20308.0
261300;24563.0;4255.0;20308.0
261400;25442.0;5014.0;20428.0
261500;24948.0;4600.0;20348.0
261600;24661.0;4393.0;20268.0
261700;24797.5;4289.5;20508.0
261800;24298.0;3910.0;20388.0
261900;24746.5;4358.5;20388.0
262000;24850.0;4462.0;20388.0
262100;24781.0;4393.0;20388.0
262200;24694.5;4306.5;20388.0
262300;24816.0;4428.0;20388.0
262400;24898.0;4470.0;20428.0
262500;24898.0;4470.0;20428.0
262600;24822.0;4394.0;20428.0
262700;24374.0;3786.0;20588.0
262800;25590.0;5002.0;20588.0
262900;25350.0;5002.0;20348.0
263000;25058.0;4470.0;20588.0
263100;24982.0;4394.0;20588.0
263200;24862.0;4394.0;20468.0
263300;24862.0;4394.0;20468.0
263400;24788.0;4280.0;20508.0
263500;24902.0;4394.0;20508.0
263600;24902.0;4394.0;20508.0
263700;25018.0;4470.0;20548.0
263800;25518.0;4850.0;20668.0
263900;25018.0;4470.0;20548.0
264000;24898.0;4470.0;20428.0
264100;25046.0;4498.0;20548.0
264200;25206.0;4658.0;20548.0
264300;25541.0;4993.0;20548.0
264400;25266.0;4678.0;20588.0
264500;25006.0;5098.0;19908.0
264600;25011.0;4503.0;20508.0
264700;25236.0;4608.0;20628.0
264800;25706.0;5238.0;20468.0
264900;25426.0;4678.0;20748.0
265000;24746.0;4118.0;20628.0
265100;25081.0;4573.0;20508.0
265200;25306.0;4678.0;20628.0
265300;25426.0;4678.0;20748.0
265400;25276.0;4608.0;20668.0
265500;25276.0;4608.0;20668.0
265600;26001.0;4573.0;21428.0
265700;24826.0;4118.0;20708.0
265800;25386.0;4678.0;20708.0
265900;25596.0;4888.0;20708.0
266000;25161.0;4573.0;20588.0
266100;25371.0;4783.0;20588.0
266200;25266.0;4678.0;20588.0
266300;25246.0;4538.0;20708.0
266400;25896.0;5068.0;20828.0
266500;26096.0;4828.0;21268.0
266600;26036.0;4768.0;21268.0
266700;26036.0;4768.0;21268.0
266800;25376.0;4708.0;20668.0
266900;25556.0;4768.0;20788.0
267000;25436.0;4768.0;20668.0
267100;25616.0;4828.0;20788.0
267200;25076.0;4288.0;20788.0
267300;25676.0;4768.0;20908.0
267400;25596.0;4768.0;20828.0
267500;25506.0;4678.0;20828.0
267600;25106.0;4798.0;20308.0
267700;25516.0;4768.0;20748.0
267800;26176.0;4828.0;21348.0
267900;25606.0;4738.0;20868.0
268000;25606.0;4738.0;20868.0
268100;25696.0;4828.0;20868.0
268200;25216.0;4228.0;20988.0
268300;25696.0;4828.0;20868.0
268400;25676.0;4768.0;20908.0
268500;26256.0;4828.0;21428.0
268600;25236.0;4288.0;20948.0
268700;25716.0;4768.0;20948.0
268800;25776.0;4828.0;20948.0
268900;25776.0;4828.0;20948.0
269000;25776.0;4828.0;20948.0
269100;25746.0;4798.0;20948.0
269200;25596.0;4648.0;20948.0
269300;25836.0;4768.0;21068.0
269400;25756.0;4768.0;20988.0
269500;26056.0;5068.0;20988.0
269600;25756.0;4768.0;20988.0
269700;25766.0;4738.0;21028.0
269800;25796.0;4768.0;21028.0
269900;25916.0;4768.0;21148.0
270000;25736.0;4708.0;21028.0
270100;25736.0;4708.0;21028.0
270200;25826.0;4798.0;21028.0
270300;25676.0;4648.0;21028.0
270400;25776.0;4708.0;21068.0
270500;25866.0;4798.0;21068.0
270600;25896.0;4708.0;21188.0
270700;25876.0;4768.0;21108.0
270800;25876.0;4768.0;21108.0
270900;25846.0;4738.0;21108.0
271000;25846.0;4738.0;21108.0
271100;26056.0;4828.0;21228.0
271200;25996.0;4768.0;21228.0
271300;26056.0;4828.0;21228.0
271400;25856.0;4708.0;21148.0
271500;25836.0;4768.0;21068.0
271600;26316.0;5248.0;21068.0
271700;26016.0;4828.0;21188.0
271800;26436.0;4768.0;21668.0
271900;25596.0;4288.0;21308.0
272000;25956.0;4888.0;21068.0
272100;25986.0;4798.0;21188.0
272200;26016.0;4828.0;21188.0
272300;26016.0;4828.0;21188.0
272400;26046.0;4738.0;21308.0
272500;26026.0;4798.0;21228.0
272600;25556.0;4408.0;21148.0
272700;25756.0;4888.0;20868.0
272800;26156.0;4888.0;21268.0
272900;26156.0;4888.0;21268.0
273000;26156.0;4888.0;21268.0
273100;26156.0;4888.0;21268.0
273200;26471.0;5203.0;21268.0
273300;26174.0;4906.0;21268.0
273400;26175.0;4987.0;21188.0
273500;26186.0;4798.0;21388.0
273600;26274.0;4966.0;21308.0
273700;26826.0;5358.0;21468.0
273800;26258.0;4910.0;21348.0
273900;26082.0;4854.0;21228.0
274000;26062.0;4714.0;21348.0
274100;26362.0;5414.0;20948.0
274200;26420.0;4952.0;21468.0
274300;26275.0;4927.0;21348.0
274400;25840.0;4452.0;21388.0
274500;26390.0;5002.0;21388.0
274600;26340.0;4952.0;21388.0
274700;26430.0;5002.0;21428.0
274800;26430.0;5002.0;21428.0
274900;26430.0;5002.0;21428.0
275000;26455.0;5027.0;21428.0
275100;25830.0;4402.0;21428.0
275200;26860.0;4952.0;21908.0
275300;26609.0;5181.0;21428.0
275400;26434.0;4966.0;21468.0
275500;26434.0;4966.0;21468.0
275600;26434.0;4966.0;21468.0
275700;26381.0;5353.0;21028.0
275800;26861.0;5353.0;21508.0
275900;26474.0;4966.0;21508.0
276000;26594.0;4966.0;21628.0
276100;26517.0;5009.0;21508.0
276200;26637.0;5009.0;21628.0
276300;26517.0;5009.0;21508.0
276400;26535.5;4987.5;21548.0
276500;26600.0;5052.0;21548.0
276600;26987.0;5439.0;21548.0
276700;26511.0;4923.0;21588.0
276800;26597.0;5009.0;21588.0
276900;26597.0;5009.0;21588.0
277000;26597.0;5009.0;21588.0
277100;26498.5;5030.5;21468.0
277200;26343.0;4755.0;21588.0
277300;26679.0;4971.0;21708.0
277400;26575.0;4587.0;21988.0
277500;26634.0;5006.0;21628.0
277600;26701.0;4953.0;21748.0
277700;26501.0;4953.0;21548.0
277800;26448.0;4900.0;21548.0
277900;26621.0;4953.0;21668.0
278000;26621.0;4953.0;21668.0
278100;26661.5;4873.5;21788.0
278200;26568.0;4900.0;21668.0
278300;26992.0;5324.0;21668.0
278400;26608.0;4900.0;21708.0
278500;26608.0;4900.0;21708.0
278600;26608.0;4900.0;21708.0
278700;26515.5;4767.5;21748.0
278800;26648.0;4900.0;21748.0
278900;26701.0;4953.0;21748.0
279000;26701.0;4953.0;21748.0
279100;26701.0;4953.0;21748.0
279200;26768.0;4900.0;21868.0
279300;26688.5;4820.5;21868.0
279400;26995.0;4847.0;22148.0
279500;27128.5;4820.5;22308.0
279600;26688.0;4900.0;21788.0
279700;26542.5;4714.5;21828.0
279800;26583.0;4875.0;21708.0
279900;26703.0;4875.0;21828.0
280000;27161.0;4973.0;22188.0
280100;26752.0;4924.0;21828.0
280200;26752.0;4924.0;21828.0
280300;26825.5;4997.5;21828.0
280400;26921.0;4973.0;21948.0
280500;26876.0;5008.0;21868.0
280600;26876.0;5008.0;21868.0
280700;26902.0;4994.0;21908.0
280800;26961.0;5053.0;21908.0
280900;27382.0;4994.0;22388.0
281000;27079.0;5171.0;21908.0
281100;27020.0;5112.0;21908.0
281200;27020.0;5112.0;21908.0
281300;27199.0;5171.0;22028.0
281400;27060.0;5112.0;21948.0
281500;27140.0;5112.0;22028.0
281600;27060.0;5112.0;21948.0
281700;26980.0;5112.0;21868.0
281800;27159.0;5171.0;21988.0
281900;27039.0;5171.0;21868.0
282000;27087.5;5259.5;21828.0
282100;27578.0;5230.0;22348.0
282200;27159.0;5171.0;21988.0
282300;27159.0;5171.0;21988.0
282400;27581.0;5473.0;22108.0
282500;27146.0;5198.0;21948.0
282600;27226.0;5198.0;22028.0
282700;27266.0;5198.0;22068.0
282800;27336.0;5148.0;22188.0
282900;27216.0;5148.0;22068.0
283000;27736.0;5548.0;22188.0
283100;27071.0;5123.0;21948.0
283200;27261.0;5073.0;22188.0
283300;27696.0;5148.0;22548.0
283400;27281.0;5173.0;22108.0
283500;27606.0;5498.0;22108.0
283600;26806.0;4698.0;22108.0
283700;27296.0;5148.0;22148.0
283800;27249.5;4741.5;22508.0
283900;27380.0;5112.0;22268.0
284000;27288.5;5140.5;22148.0
284100;27146.0;4998.0;22148.0
284200;27203.0;5055.0;22148.0
284300;26980.0;5112.0;21868.0
284400;27300.0;5112.0;22188.0
284500;27300.0;5112.0;22188.0
284600;27363.0;5055.0;22308.0
284700;27340.0;5112.0;22228.0
284800;26997.0;5169.0;21828.0
284900;27340.0;5112.0;22228.0
285000;27283.0;5055.0;22228.0
285100;27283.0;5055.0;22228.0
285200;27205.0;5097.0;22108.0
285300;27262.0;5034.0;22228.0
285400;27382.0;5034.0;22348.0
285500;27382.0;5034.0;22348.0
285600;27222.0;5034.0;22188.0
285700;27468.0;5160.0;22308.0
285800;27499.5;5191.5;22308.0
285900;27184.5;4876.5;22308.0
286000;27972.0;5664.0;22308.0
286100;27562.5;5254.5;22308.0
286200;27468.0;5160.0;22308.0
286300;27131.0;5223.0;21908.0
286400;27508.0;5160.0;22348.0
286500;27428.0;5160.0;22268.0
286600;26893.5;5065.5;21828.0
286700;27605.0;5097.0;22508.0
286800;27485.0;5097.0;22388.0
286900;27485.0;5097.0;22388.0
287000;27548.0;5160.0;22388.0
287100;27044.0;4656.0;22388.0
287200;27762.5;5254.5;22508.0
287300;27548.0;5160.0;22388.0
287400;27948.0;5160.0;22788.0
287500;27588.0;5160.0;22428.0
287600;28108.0;5160.0;22948.0
287700;27722.5;5254.5;22468.0
287800;27628.0;5160.0;22468.0
287900;27508.0;5160.0;22348.0
288000;27571.0;5223.0;22348.0
288100;27726.0;5258.0;22468.0
288200;27726.0;5258.0;22468.0
288300;27846.0;5258.0;22588.0
288400;27766.0;5258.0;22508.0
288500;27708.0;5200.0;22508.0
288600;27353.0;4845.0;22508.0
288700;27892.0;5344.0;22548.0
288800;28372.0;5344.0;23028.0
288900;27808.0;5260.0;22548.0
289000;27836.0;5288.0;22548.0
289100;27716.0;5288.0;22428.0
289200;27752.0;5204.0;22548.0
289300;27716.0;5288.0;22428.0
289400;27848.0;5260.0;22588.0
289500;27428.0;4840.0;22588.0
289600;27932.0;5344.0;22588.0
289700;27524.0;4896.0;22628.0
289800;28028.0;5400.0;22628.0
289900;27972.0;5344.0;22628.0
290000;27916.0;5288.0;22628.0
290100;27832.0;5204.0;22628.0
290200;28056.0;5428.0;22628.0
290300;27548.0;5400.0;22148.0
290400;28028.0;5400.0;22628.0
290500;28110.0;5442.0;22668.0
290600;27960.0;5292.0;22668.0
290700;28150.0;5442.0;22708.0
290800;28150.0;5442.0;22708.0
290900;28150.0;5442.0;22708.0
291000;28100.0;5392.0;22708.0
291100;27980.0;5392.0;22588.0
291200;28100.0;5392.0;22708.0
291300;28050.0;5342.0;22708.0
291400;27740.0;4992.0;22748.0
291500;28170.0;5342.0;22828.0
291600;28090.0;5342.0;22748.0
291700;28250.0;5342.0;22908.0
291800;28262.0;5474.0;22788.0
291900;28076.0;5408.0;22668.0
292000;28360.0;5452.0;22908.0
292100;27888.0;5100.0;22788.0
292200;28120.0;5452.0;22668.0
292300;28120.0;5452.0;22668.0
292400;28346.0;5518.0;22828.0
292500;28258.0;5430.0;22828.0
292600;28556.0;5728.0;22828.0
292700;28376.0;5508.0;22868.0
292800;27936.0;5188.0;22748.0
292900;28256.0;5508.0;22748.0
293000;28356.0;5488.0;22868.0
293100;28376.0;5508.0;22868.0
293200;28416.0;5548.0;22868.0
293300;28416.0;5548.0;22868.0
293400;28536.0;5548.0;22988.0
293500;28416.0;5508.0;22908.0
293600;28416.0;5508.0;22908.0
293700;28456.0;5508.0;22948.0
293800;28376.0;5548.0;22828.0
293900;28696.0;5868.0;22828.0
294000;28336.0;5508.0;22828.0
294100;27976.0;5508.0;22468.0
294200;28516.0;5568.0;22948.0
294300;28496.0;5548.0;22948.0
294400;28496.0;5508.0;22988.0
294500;28456.0;5468.0;22988.0
294600;28456.0;5468.0;22988.0
294700;28616.0;5468.0;23148.0
294800;28536.0;5508.0;23028.0
294900;28496.0;5468.0;23028.0
295000;28316.0;5408.0;22908.0
295100;28476.0;5448.0;23028.0
295200;28496.0;5468.0;23028.0
295300;28496.0;5468.0;23028.0
295400;28576.0;5428.0;23148.0
295500;28436.0;5448.0;22988.0
295600;29056.0;5468.0;23588.0
295700;28656.0;5428.0;23228.0
295800;28576.0;5468.0;23108.0
295900;28216.0;5108.0;23108.0
296000;28536.0;5428.0;23108.0
296100;28976.0;5388.0;23588.0
296200;28656.0;5428.0;23228.0
296300;28056.0;5428.0;22628.0
296400;28536.0;5388.0;23148.0
296500;28936.0;5428.0;23508.0
296600;28536.0;5468.0;23068.0
296700;28176.0;5108.0;23068.0
296800;28656.0;5468.0;23188.0
296900;28536.0;5348.0;23188.0
297000;28496.0;5468.0;23028.0
297100;28176.0;5468.0;22708.0
297200;28796.0;5608.0;23188.0
297300;28656.0;5468.0;23188.0
297400;28736.0;5508.0;23228.0
297500;28856.0;5548.0;23308.0
297600;28736.0;5508.0;23228.0
297700;28936.0;5788.0;23148.0
297800;28736.0;5468.0;23268.0
297900;28696.0;5428.0;23268.0
298000;28696.0;5428.0;23268.0
298100;28696.0;5428.0;23268.0
298200;29016.0;5748.0;23268.0
298300;28816.0;5428.0;23388.0
298400;28736.0;5428.0;23308.0
298500;28736.0;5428.0;23308.0
298600;28776.0;5468.0;23308.0
298700;28696.0;5468.0;23228.0
298800;29156.0;5448.0;23708.0
298900;28936.0;5468.0;23468.0
299000;28936.0;5468.0;23468.0
299100;29176.0;5468.0;23708.0
299200;28696.0;5468.0;23228.0
299300;28876.0;5528.0;23348.0
299400;28936.0;5468.0;23468.0
299500;28816.0;5428.0;23388.0
299600;28856.0;5428.0;23428.0
299700;28796.0;5368.0;23428.0
299800;28536.0;5108.0;23428.0
299900;28976.0;5428.0;23548.0
300000;28856.0;5428.0;23428.0
300100;29336.0;5428.0;23908.0
300200;28816.0;5388.0;23428.0
300300;28816.0;5388.0;23428.0
300400;28856.0;5388.0;23468.0
300500;28856.0;5388.0;23468.0
300600;28776.0;5388.0;23388.0
300700;28896.0;5388.0;23508.0
300800;29056.0;5428.0;23628.0
300900;29016.0;5388.0;23628.0
301000;28836.0;5328.0;23508.0
301100;28896.0;5388.0;23508.0
301200;28436.0;5328.0;23108.0
301300;29376.0;5388.0;23988.0
301400;28936.0;5388.0;23548.0
301500;28896.0;5268.0;23628.0
301600;29036.0;5488.0;23548.0
301700;28936.0;5348.0;23588.0
301800;28936.0;5348.0;23588.0
301900;28816.0;5348.0;23468.0
302000;28876.0;5288.0;23588.0
302100;29256.0;5308.0;23948.0
302200;29336.0;5748.0;23588.0
302300;29056.0;4988.0;24068.0
302400;28936.0;5308.0;23628.0
302500;28576.0;5348.0;23228.0
302600;28456.0;5348.0;23108.0
302700;29016.0;5348.0;23668.0
302800;29036.0;5368.0;23668.0
302900;29145.0;5357.0;23788.0
303000;29112.0;5324.0;23788.0
303100;29025.0;5357.0;23668.0
303200;29025.0;5357.0;23668.0
303300;29025.0;5357.0;23668.0
303400;29032.0;5324.0;23708.0
303500;29065.0;5357.0;23708.0
303600;29185.0;5357.0;23828.0
303700;29105.0;5357.0;23748.0
303800;29105.0;5357.0;23748.0
303900;29105.0;5357.0;23748.0
304000;28985.0;5357.0;23628.0
304100;28841.0;5093.0;23748.0
304200;29072.0;5324.0;23748.0
304300;28985.0;5357.0;23628.0
304400;29211.0;5423.0;23788.0
304500;29178.0;5390.0;23788.0
304600;29178.0;5390.0;23788.0
304700;28738.0;5390.0;23348.0
304800;29098.0;5390.0;23708.0
304900;29218.0;5390.0;23828.0
305000;29218.0;5390.0;23828.0
305100;28921.0;5093.0;23828.0
305200;29350.0;5522.0;23828.0
305300;29218.0;5390.0;23828.0
305400;29239.0;5291.0;23948.0
305500;29307.5;5439.5;23868.0
305600;29258.0;5390.0;23868.0
305700;29298.0;5390.0;23908.0
305800;29298.0;5390.0;23908.0
305900;29034.0;5126.0;23908.0
306000;29628.0;5720.0;23908.0
306100;29352.0;5324.0;24028.0
306200;29201.0;5453.0;23748.0
306300;29337.0;5429.0;23908.0
306400;29377.0;5429.0;23948.0
306500;29377.0;5429.0;23948.0
306600;28857.0;5429.0;23428.0
306700;29417.0;5429.0;23988.0
306800;29417.0;5429.0;23988.0
306900;28961.0;5453.0;23508.0
307000;29369.0;5381.0;23988.0
307100;29741.0;5393.0;24348.0
307200;29393.0;5405.0;23988.0
307300;29285.0;5417.0;23868.0
307400;29433.0;5405.0;24028.0
307500;29421.0;5393.0;24028.0
307600;29413.0;5465.0;23948.0
307700;29449.0;5381.0;24068.0
307800;29536.0;5468.0;24068.0
307900;29446.0;5378.0;24068.0
308000;29491.0;5423.0;24068.0
308100;29512.0;5444.0;24068.0
308200;29392.0;5444.0;23948.0
308300;29512.0;5444.0;24068.0
308400;29646.5;5538.5;24108.0
308500;29552.0;5444.0;24108.0
308600;29445.0;5417.0;24028.0
308700;29565.0;5417.0;24148.0
308800;29739.0;5471.0;24268.0
308900;29592.0;5444.0;24148.0
309000;29592.0;5444.0;24148.0
309100;29553.0;5525.0;24028.0
309200;29592.0;5444.0;24148.0
309300;29605.5;5457.5;24148.0
309400;29848.0;5660.0;24188.0
309500;29632.0;5444.0;24188.0
309600;29632.0;5444.0;24188.0
309700;29658.5;5430.5;24228.0
309800;29672.0;5444.0;24228.0
309900;29512.0;5444.0;24068.0
310000;29792.0;5444.0;24348.0
310100;29525.0;5417.0;24108.0
310200;29694.0;5466.0;24228.0
310300;29779.0;5551.0;24228.0
310400;29729.0;5461.0;24268.0
310500;29759.0;5491.0;24268.0
310600;29806.5;5498.5;24308.0
310700;30279.0;5491.0;24788.0
310800;29761.5;5453.5;24308.0
310900;29664.0;5476.0;24188.0
311000;29926.5;5498.5;24428.0
311100;29769.0;5461.0;24308.0
311200;29806.5;5498.5;24308.0
311300;29769.0;5461.0;24308.0
311400;30393.0;5525.0;24868.0
311500;29865.0;5517.0;24348.0
311600;29865.0;5517.0;24348.0
311700;29913.0;5525.0;24388.0
311800;30029.0;5521.0;24508.0
311900;30029.0;5521.0;24508.0
312000;29921.0;5533.0;24388.0
312100;29801.0;5533.0;24268.0
312200;30041.0;5533.0;24508.0
312300;29897.0;5509.0;24388.0
312400;29961.0;5533.0;24428.0
312500;29953.0;5525.0;24428.0
312600;29967.0;5539.0;24428.0
312700;30017.0;5549.0;24468.0
312800;30137.0;5549.0;24588.0
312900;30542.0;5594.0;24948.0
313000;30007.0;5539.0;24468.0
313100;29872.0;5524.0;24348.0
313200;29517.0;5569.0;23948.0
313300;30127.0;5539.0;24588.0
313400;29927.0;5539.0;24388.0
313500;30047.0;5539.0;24508.0
313600;29652.0;5544.0;24108.0
313700;30062.0;5514.0;24548.0
313800;30067.0;5519.0;24548.0
313900;30197.0;5529.0;24668.0
314000;30157.0;5609.0;24548.0
314100;30077.0;5529.0;24548.0
314200;29957.0;5529.0;24428.0
314300;30087.0;5539.0;24548.0
314400;30117.0;5529.0;24588.0
314500;30037.0;5449.0;24588.0
314600;30117.0;5529.0;24588.0
314700;30267.0;5519.0;24748.0
314800;30172.0;5544.0;24628.0
314900;30167.0;5539.0;24628.0
315000;30202.0;5574.0;24628.0
315100;30202.0;5574.0;24628.0
315200;29489.5;5581.5;23908.0
