timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
259500;24518.0;4250.0;20268.0
259600;24507.0;4319.0;20188.0
259700;24667.0;4319.0;20348.0
259800;24547.0;4319.0;20228.0
259900;24616.0;4388.0;20228.0
260000;24478.0;4250.0;20228.0
260100;25186.0;5078.0;20108.0
260200;24616.0;4388.0;20228.0
260300;23995.0;3767.0;20228.0
260400;24101.5;4353.5;19748.0
260500;24656.0;4388.0;20268.0
260600;24656.0;4388.0;20268.0
260700;25107.0;4319.0;20788.0
260800;24558.0;4250.0;20308.0
260900;24816.0;4388.0;20428.0
261000;24558.0;4250.0;20308.0
261100;24558.0;4250.0;20308.0
261200;24489.0;4181.0;20308.0
261300;24696.0;4388.0;20308.0
261400;25575.0;5147.0;20428.0
261500;25081.0;4733.0;20348.0
261600;24794.0;4526.0;20268.0
261700;24930.5;4422.5;20508.0
261800;24431.0;4043.0;20388.0
261900;24879.5;4491.5;20388.0
262000;24983.0;4595.0;20388.0
262100;24914.0;4526.0;20388.0
262200;24827.5;4439.5;20388.0
262300;24949.0;4561.0;20388.0
262400;25031.0;4603.0;20428.0
262500;25031.0;4603.0;20428.0
262600;24955.0;4527.0;20428.0
262700;24507.0;3919.0;20588.0
262800;25723.0;5135.0;20588.0
262900;25483.0;5135.0;20348.0
263000;25191.0;4603.0;20588.0
263100;25115.0;4527.0;20588.0
263200;24995.0;4527.0;20468.0
263300;24995.0;4527.0;20468.0
263400;24921.0;4413.0;20508.0
263500;25035.0;4527.0;20508.0
263600;25035.0;4527.0;20508.0
263700;25151.0;4603.0;20548.0
263800;25651.0;4983.0;20668.0
263900;25151.0;4603.0;20548.0
264000;25031.0;4603.0;20428.0
264100;25179.0;4631.0;20548.0
264200;25339.0;4791.0;20548.0
264300;25674.0;5126.0;20548.0
264400;25399.0;4811.0;20588.0
264500;25139.0;5231.0;19908.0
264600;25144.0;4636.0;20508.0
264700;25369.0;4741.0;20628.0
264800;25839.0;5371.0;20468.0
264900;25559.0;4811.0;20748.0
265000;24879.0;4251.0;20628.0
265100;25214.0;4706.0;20508.0
265200;25439.0;4811.0;20628.0
265300;25559.0;4811.0;20748.0
265400;25409.0;4741.0;20668.0
265500;25409.0;4741.0;20668.0
265600;26134.0;4706.0;21428.0
265700;24959.0;4251.0;20708.0
265800;25519.0;4811.0;20708.0
265900;25729.0;5021.0;20708.0
266000;25294.0;4706.0;20588.0
266100;25504.0;4916.0;20588.0
266200;25399.0;4811.0;20588.0
266300;25379.0;4671.0;20708.0
266400;26029.0;5201.0;20828.0
266500;26229.0;4961.0;21268.0
266600;26169.0;4901.0;21268.0
266700;26169.0;4901.0;21268.0
266800;25509.0;4841.0;20668.0
266900;25689.0;4901.0;20788.0
267000;25569.0;4901.0;20668.0
267100;25749.0;4961.0;20788.0
267200;25209.0;4421.0;20788.0
267300;25809.0;4901.0;20908.0
267400;25729.0;4901.0;20828.0
267500;25639.0;4811.0;20828.0
267600;25239.0;4931.0;20308.0
267700;25649.0;4901.0;20748.0
267800;26309.0;4961.0;21348.0
267900;25739.0;4871.0;20868.0
268000;25739.0;4871.0;20868.0
268100;25829.0;4961.0;20868.0
268200;25349.0;4361.0;20988.0
268300;25829.0;4961.0;20868.0
268400;25809.0;4901.0;20908.0
268500;26389.0;4961.0;21428.0
268600;25369.0;4421.0;20948.0
268700;25849.0;4901.0;20948.0
268800;25909.0;4961.0;20948.0
268900;25909.0;4961.0;20948.0
269000;25909.0;4961.0;20948.0
269100;25879.0;4931.0;20948.0
269200;25729.0;4781.0;20948.0
269300;25969.0;4901.0;21068.0
269400;25889.0;4901.0;20988.0
269500;26189.0;5201.0;20988.0
269600;25889.0;4901.0;20988.0
269700;25899.0;4871.0;21028.0
269800;25929.0;4901.0;21028.0
269900;26049.0;4901.0;21148.0
270000;25869.0;4841.0;21028.0
270100;25869.0;4841.0;21028.0
270200;25959.0;4931.0;21028.0
270300;25809.0;4781.0;21028.0
270400;25909.0;4841.0;21068.0
270500;25999.0;4931.0;21068.0
270600;26029.0;4841.0;21188.0
270700;26009.0;4901.0;21108.0
270800;26009.0;4901.0;21108.0
270900;25979.0;4871.0;21108.0
271000;25979.0;4871.0;21108.0
271100;26189.0;4961.0;21228.0
271200;26129.0;4901.0;21228.0
271300;26189.0;4961.0;21228.0
271400;25989.0;4841.0;21148.0
271500;25969.0;4901.0;21068.0
271600;26449.0;5381.0;21068.0
271700;26149.0;4961.0;21188.0
271800;26569.0;4901.0;21668.0
271900;25729.0;4421.0;21308.0
272000;26089.0;5021.0;21068.0
272100;26119.0;4931.0;21188.0
272200;26149.0;4961.0;21188.0
272300;26149.0;4961.0;21188.0
272400;26179.0;4871.0;21308.0
272500;26159.0;4931.0;21228.0
272600;25689.0;4541.0;21148.0
272700;25889.0;5021.0;20868.0
272800;26289.0;5021.0;21268.0
272900;26289.0;5021.0;21268.0
273000;26289.0;5021.0;21268.0
273100;26289.0;5021.0;21268.0
273200;26604.0;5336.0;21268.0
273300;26307.0;5039.0;21268.0
273400;26308.0;5120.0;21188.0
273500;26319.0;4931.0;21388.0
273600;26407.0;5099.0;21308.0
273700;26959.0;5491.0;21468.0
273800;26391.0;5043.0;21348.0
273900;26215.0;4987.0;21228.0
274000;26195.0;4847.0;21348.0
274100;26495.0;5547.0;20948.0
274200;26553.0;5085.0;21468.0
274300;26408.0;5060.0;21348.0
274400;25973.0;4585.0;21388.0
274500;26523.0;5135.0;21388.0
274600;26473.0;5085.0;21388.0
274700;26563.0;5135.0;21428.0
274800;26563.0;5135.0;21428.0
274900;26563.0;5135.0;21428.0
275000;26588.0;5160.0;21428.0
275100;25963.0;4535.0;21428.0
275200;26993.0;5085.0;21908.0
275300;26742.0;5314.0;21428.0
275400;26567.0;5099.0;21468.0
275500;26567.0;5099.0;21468.0
275600;26567.0;5099.0;21468.0
275700;26514.0;5486.0;21028.0
275800;26994.0;5486.0;21508.0
275900;26607.0;5099.0;21508.0
276000;26727.0;5099.0;21628.0
276100;26650.0;5142.0;21508.0
276200;26770.0;5142.0;21628.0
276300;26650.0;5142.0;21508.0
276400;26668.5;5120.5;21548.0
276500;26733.0;5185.0;21548.0
276600;27120.0;5572.0;21548.0
276700;26644.0;5056.0;21588.0
276800;26730.0;5142.0;21588.0
276900;26730.0;5142.0;21588.0
277000;26730.0;5142.0;21588.0
277100;26631.5;5163.5;21468.0
277200;26476.0;4888.0;21588.0
277300;26812.0;5104.0;21708.0
277400;26708.0;4720.0;21988.0
277500;26767.0;5139.0;21628.0
277600;26834.0;5086.0;21748.0
277700;26634.0;5086.0;21548.0
277800;26581.0;5033.0;21548.0
277900;26754.0;5086.0;21668.0
278000;26754.0;5086.0;21668.0
278100;26794.5;5006.5;21788.0
278200;26701.0;5033.0;21668.0
278300;27125.0;5457.0;21668.0
278400;26741.0;5033.0;21708.0
278500;26741.0;5033.0;21708.0
278600;26741.0;5033.0;21708.0
278700;26648.5;4900.5;21748.0
278800;26781.0;5033.0;21748.0
278900;26834.0;5086.0;21748.0
279000;26834.0;5086.0;21748.0
279100;26834.0;5086.0;21748.0
279200;26901.0;5033.0;21868.0
279300;26821.5;4953.5;21868.0
279400;27128.0;4980.0;22148.0
279500;27261.5;4953.5;22308.0
279600;26821.0;5033.0;21788.0
279700;26675.5;4847.5;21828.0
279800;26716.0;5008.0;21708.0
279900;26836.0;5008.0;21828.0
280000;27294.0;5106.0;22188.0
280100;26885.0;5057.0;21828.0
280200;26885.0;5057.0;21828.0
280300;26958.5;5130.5;21828.0
280400;27054.0;5106.0;21948.0
280500;27009.0;5141.0;21868.0
280600;27009.0;5141.0;21868.0
280700;27035.0;5127.0;21908.0
280800;27094.0;5186.0;21908.0
280900;27515.0;5127.0;22388.0
281000;27212.0;5304.0;21908.0
281100;27153.0;5245.0;21908.0
281200;27153.0;5245.0;21908.0
281300;27332.0;5304.0;22028.0
281400;27193.0;5245.0;21948.0
281500;27273.0;5245.0;22028.0
281600;27193.0;5245.0;21948.0
281700;27113.0;5245.0;21868.0
281800;27292.0;5304.0;21988.0
281900;27172.0;5304.0;21868.0
282000;27220.5;5392.5;21828.0
282100;27711.0;5363.0;22348.0
282200;27292.0;5304.0;21988.0
282300;27292.0;5304.0;21988.0
282400;27714.0;5606.0;22108.0
282500;27279.0;5331.0;21948.0
282600;27359.0;5331.0;22028.0
282700;27399.0;5331.0;22068.0
282800;27469.0;5281.0;22188.0
282900;27349.0;5281.0;22068.0
283000;27869.0;5681.0;22188.0
283100;27204.0;5256.0;21948.0
283200;27394.0;5206.0;22188.0
283300;27829.0;5281.0;22548.0
283400;27414.0;5306.0;22108.0
283500;27739.0;5631.0;22108.0
283600;26939.0;4831.0;22108.0
283700;27429.0;5281.0;22148.0
283800;27382.5;4874.5;22508.0
283900;27513.0;5245.0;22268.0
284000;27421.5;5273.5;22148.0
284100;27279.0;5131.0;22148.0
284200;27336.0;5188.0;22148.0
284300;27113.0;5245.0;21868.0
284400;27433.0;5245.0;22188.0
284500;27433.0;5245.0;22188.0
284600;27496.0;5188.0;22308.0
284700;27473.0;5245.0;22228.0
284800;27130.0;5302.0;21828.0
284900;27473.0;5245.0;22228.0
285000;27416.0;5188.0;22228.0
285100;27416.0;5188.0;22228.0
285200;27338.0;5230.0;22108.0
285300;27395.0;5167.0;22228.0
285400;27515.0;5167.0;22348.0
285500;27515.0;5167.0;22348.0
285600;27355.0;5167.0;22188.0
285700;27601.0;5293.0;22308.0
285800;27632.5;5324.5;22308.0
285900;27317.5;5009.5;22308.0
286000;28105.0;5797.0;22308.0
286100;27695.5;5387.5;22308.0
286200;27601.0;5293.0;22308.0
286300;27264.0;5356.0;21908.0
286400;27641.0;5293.0;22348.0
286500;27561.0;5293.0;22268.0
286600;27026.5;5198.5;21828.0
286700;27738.0;5230.0;22508.0
286800;27618.0;5230.0;22388.0
286900;27618.0;5230.0;22388.0
287000;27681.0;5293.0;22388.0
287100;27177.0;4789.0;22388.0
287200;27895.5;5387.5;22508.0
287300;27681.0;5293.0;22388.0
287400;28081.0;5293.0;22788.0
287500;27721.0;5293.0;22428.0
287600;28241.0;5293.0;22948.0
287700;27855.5;5387.5;22468.0
287800;27761.0;5293.0;22468.0
287900;27641.0;5293.0;22348.0
288000;27704.0;5356.0;22348.0
288100;27859.0;5391.0;22468.0
288200;27859.0;5391.0;22468.0
288300;27979.0;5391.0;22588.0
288400;27899.0;5391.0;22508.0
288500;27841.0;5333.0;22508.0
288600;27486.0;4978.0;22508.0
288700;28025.0;5477.0;22548.0
288800;28505.0;5477.0;23028.0
288900;27941.0;5393.0;22548.0
289000;27969.0;5421.0;22548.0
289100;27849.0;5421.0;22428.0
289200;27885.0;5337.0;22548.0
289300;27849.0;5421.0;22428.0
289400;27981.0;5393.0;22588.0
289500;27561.0;4973.0;22588.0
289600;28065.0;5477.0;22588.0
289700;27657.0;5029.0;22628.0
289800;28161.0;5533.0;22628.0
289900;28105.0;5477.0;22628.0
290000;28049.0;5421.0;22628.0
290100;27965.0;5337.0;22628.0
290200;28189.0;5561.0;22628.0
290300;27681.0;5533.0;22148.0
290400;28161.0;5533.0;22628.0
290500;28243.0;5575.0;22668.0
290600;28093.0;5425.0;22668.0
290700;28283.0;5575.0;22708.0
290800;28283.0;5575.0;22708.0
290900;28283.0;5575.0;22708.0
291000;28233.0;5525.0;22708.0
291100;28113.0;5525.0;22588.0
291200;28233.0;5525.0;22708.0
291300;28183.0;5475.0;22708.0
291400;27873.0;5125.0;22748.0
291500;28303.0;5475.0;22828.0
291600;28223.0;5475.0;22748.0
291700;28383.0;5475.0;22908.0
291800;28395.0;5607.0;22788.0
291900;28209.0;5541.0;22668.0
292000;28493.0;5585.0;22908.0
292100;28021.0;5233.0;22788.0
292200;28253.0;5585.0;22668.0
292300;28253.0;5585.0;22668.0
292400;28479.0;5651.0;22828.0
292500;28391.0;5563.0;22828.0
292600;28689.0;5861.0;22828.0
292700;28509.0;5641.0;22868.0
292800;28069.0;5321.0;22748.0
292900;28389.0;5641.0;22748.0
293000;28489.0;5621.0;22868.0
293100;28509.0;5641.0;22868.0
293200;28549.0;5681.0;22868.0
293300;28549.0;5681.0;22868.0
293400;28669.0;5681.0;22988.0
293500;28549.0;5641.0;22908.0
293600;28549.0;5641.0;22908.0
293700;28589.0;5641.0;22948.0
293800;28509.0;5681.0;22828.0
293900;28829.0;6001.0;22828.0
294000;28469.0;5641.0;22828.0
294100;28109.0;5641.0;22468.0
294200;28649.0;5701.0;22948.0
294300;28629.0;5681.0;22948.0
294400;28629.0;5641.0;22988.0
294500;28589.0;5601.0;22988.0
294600;28589.0;5601.0;22988.0
294700;28749.0;5601.0;23148.0
294800;28669.0;5641.0;23028.0
294900;28629.0;5601.0;23028.0
295000;28449.0;5541.0;22908.0
295100;28609.0;5581.0;23028.0
295200;28629.0;5601.0;23028.0
295300;28629.0;5601.0;23028.0
295400;28709.0;5561.0;23148.0
295500;28569.0;5581.0;22988.0
295600;29189.0;5601.0;23588.0
295700;28789.0;5561.0;23228.0
295800;28709.0;5601.0;23108.0
295900;28349.0;5241.0;23108.0
296000;28669.0;5561.0;23108.0
296100;29109.0;5521.0;23588.0
296200;28789.0;5561.0;23228.0
296300;28189.0;5561.0;22628.0
296400;28669.0;5521.0;23148.0
296500;29069.0;5561.0;23508.0
296600;28669.0;5601.0;23068.0
296700;28309.0;5241.0;23068.0
296800;28789.0;5601.0;23188.0
296900;28669.0;5481.0;23188.0
297000;28629.0;5601.0;23028.0
297100;28309.0;5601.0;22708.0
297200;28929.0;5741.0;23188.0
297300;28789.0;5601.0;23188.0
297400;28869.0;5641.0;23228.0
297500;28989.0;5681.0;23308.0
297600;28869.0;5641.0;23228.0
297700;29069.0;5921.0;23148.0
297800;28869.0;5601.0;23268.0
297900;28829.0;5561.0;23268.0
298000;28829.0;5561.0;23268.0
298100;28829.0;5561.0;23268.0
298200;29149.0;5881.0;23268.0
298300;28949.0;5561.0;23388.0
298400;28869.0;5561.0;23308.0
298500;28869.0;5561.0;23308.0
298600;28909.0;5601.0;23308.0
298700;28829.0;5601.0;23228.0
298800;29289.0;5581.0;23708.0
298900;29069.0;5601.0;23468.0
299000;29069.0;5601.0;23468.0
299100;29309.0;5601.0;23708.0
299200;28829.0;5601.0;23228.0
299300;29009.0;5661.0;23348.0
299400;29069.0;5601.0;23468.0
299500;28949.0;5561.0;23388.0
299600;28989.0;5561.0;23428.0
299700;28929.0;5501.0;23428.0
299800;28669.0;5241.0;23428.0
299900;29109.0;5561.0;23548.0
300000;28989.0;5561.0;23428.0
300100;29469.0;5561.0;23908.0
300200;28949.0;5521.0;23428.0
300300;28949.0;5521.0;23428.0
300400;28989.0;5521.0;23468.0
300500;28989.0;5521.0;23468.0
300600;28909.0;5521.0;23388.0
300700;29029.0;5521.0;23508.0
300800;29189.0;5561.0;23628.0
300900;29149.0;5521.0;23628.0
301000;28969.0;5461.0;23508.0
301100;29029.0;5521.0;23508.0
301200;28569.0;5461.0;23108.0
301300;29509.0;5521.0;23988.0
301400;29069.0;5521.0;23548.0
301500;29029.0;5401.0;23628.0
301600;29169.0;5621.0;23548.0
301700;29069.0;5481.0;23588.0
301800;29069.0;5481.0;23588.0
301900;28949.0;5481.0;23468.0
302000;29009.0;5421.0;23588.0
302100;29389.0;5441.0;23948.0
302200;29469.0;5881.0;23588.0
302300;29189.0;5121.0;24068.0
302400;29069.0;5441.0;23628.0
302500;28709.0;5481.0;23228.0
302600;28589.0;5481.0;23108.0
302700;29149.0;5481.0;23668.0
302800;29169.0;5501.0;23668.0
302900;29278.0;5490.0;23788.0
303000;29245.0;5457.0;23788.0
303100;29158.0;5490.0;23668.0
303200;29158.0;5490.0;23668.0
303300;29158.0;5490.0;23668.0
303400;29165.0;5457.0;23708.0
303500;29198.0;5490.0;23708.0
303600;29318.0;5490.0;23828.0
303700;29238.0;5490.0;23748.0
303800;29238.0;5490.0;23748.0
303900;29238.0;5490.0;23748.0
304000;29118.0;5490.0;23628.0
304100;28974.0;5226.0;23748.0
304200;29205.0;5457.0;23748.0
304300;29118.0;5490.0;23628.0
304400;29344.0;5556.0;23788.0
304500;29311.0;5523.0;23788.0
304600;29311.0;5523.0;23788.0
304700;28871.0;5523.0;23348.0
304800;29231.0;5523.0;23708.0
304900;29351.0;5523.0;23828.0
305000;29351.0;5523.0;23828.0
305100;29054.0;5226.0;23828.0
305200;29483.0;5655.0;23828.0
305300;29351.0;5523.0;23828.0
305400;29372.0;5424.0;23948.0
305500;29440.5;5572.5;23868.0
305600;29391.0;5523.0;23868.0
305700;29431.0;5523.0;23908.0
305800;29431.0;5523.0;23908.0
305900;29167.0;5259.0;23908.0
306000;29761.0;5853.0;23908.0
306100;29485.0;5457.0;24028.0
306200;29334.0;5586.0;23748.0
306300;29470.0;5562.0;23908.0
306400;29510.0;5562.0;23948.0
306500;29510.0;5562.0;23948.0
306600;28990.0;5562.0;23428.0
306700;29550.0;5562.0;23988.0
306800;29550.0;5562.0;23988.0
306900;29094.0;5586.0;23508.0
307000;29502.0;5514.0;23988.0
307100;29874.0;5526.0;24348.0
307200;29526.0;5538.0;23988.0
307300;29418.0;5550.0;23868.0
307400;29566.0;5538.0;24028.0
307500;29554.0;5526.0;24028.0
307600;29546.0;5598.0;23948.0
307700;29582.0;5514.0;24068.0
307800;29669.0;5601.0;24068.0
307900;29579.0;5511.0;24068.0
308000;29624.0;5556.0;24068.0
308100;29645.0;5577.0;24068.0
308200;29525.0;5577.0;23948.0
308300;29645.0;5577.0;24068.0
308400;29779.5;5671.5;24108.0
308500;29685.0;5577.0;24108.0
308600;29578.0;5550.0;24028.0
308700;29698.0;5550.0;24148.0
308800;29872.0;5604.0;24268.0
308900;29725.0;5577.0;24148.0
309000;29725.0;5577.0;24148.0
309100;29686.0;5658.0;24028.0
309200;29725.0;5577.0;24148.0
309300;29738.5;5590.5;24148.0
309400;29981.0;5793.0;24188.0
309500;29765.0;5577.0;24188.0
309600;29765.0;5577.0;24188.0
309700;29791.5;5563.5;24228.0
309800;29805.0;5577.0;24228.0
309900;29645.0;5577.0;24068.0
310000;29925.0;5577.0;24348.0
310100;29658.0;5550.0;24108.0
310200;29827.0;5599.0;24228.0
310300;29912.0;5684.0;24228.0
310400;29862.0;5594.0;24268.0
310500;29892.0;5624.0;24268.0
310600;29939.5;5631.5;24308.0
310700;30412.0;5624.0;24788.0
310800;29894.5;5586.5;24308.0
310900;29797.0;5609.0;24188.0
311000;30059.5;5631.5;24428.0
311100;29902.0;5594.0;24308.0
311200;29939.5;5631.5;24308.0
311300;29902.0;5594.0;24308.0
311400;30526.0;5658.0;24868.0
311500;29998.0;5650.0;24348.0
311600;29998.0;5650.0;24348.0
311700;30046.0;5658.0;24388.0
311800;30162.0;5654.0;24508.0
311900;30162.0;5654.0;24508.0
312000;30054.0;5666.0;24388.0
312100;29934.0;5666.0;24268.0
312200;30174.0;5666.0;24508.0
312300;30030.0;5642.0;24388.0
312400;30094.0;5666.0;24428.0
312500;30086.0;5658.0;24428.0
312600;30100.0;5672.0;24428.0
312700;30150.0;5682.0;24468.0
312800;30270.0;5682.0;24588.0
312900;30675.0;5727.0;24948.0
313000;30140.0;5672.0;24468.0
313100;30005.0;5657.0;24348.0
313200;29650.0;5702.0;23948.0
313300;30260.0;5672.0;24588.0
313400;30060.0;5672.0;24388.0
313500;30180.0;5672.0;24508.0
313600;29785.0;5677.0;24108.0
313700;30195.0;5647.0;24548.0
313800;30200.0;5652.0;24548.0
313900;30330.0;5662.0;24668.0
314000;30290.0;5742.0;24548.0
314100;30210.0;5662.0;24548.0
314200;30090.0;5662.0;24428.0
314300;30220.0;5672.0;24548.0
314400;30250.0;5662.0;24588.0
314500;30170.0;5582.0;24588.0
314600;30250.0;5662.0;24588.0
314700;30400.0;5652.0;24748.0
314800;30305.0;5677.0;24628.0
314900;30300.0;5672.0;24628.0
315000;30335.0;5707.0;24628.0
315100;30335.0;5707.0;24628.0
315200;29622.5;5714.5;23908.0
315300;30383.0;5755.0;24628.0
315400;30423.0;5755.0;24668.0
315500;30423.0;5755.0;24668.0
315600;30343.0;5755.0;24588.0
315700;30547.0;5719.0;24828.0
315800;29772.0;5784.0;23988.0
315900;30597.0;5769.0;24828.0
316000;30457.0;5749.0;24708.0
316100;30477.0;5769.0;24708.0
316200;30472.0;5764.0;24708.0
316300;30477.0;5769.0;24708.0
316400;30517.0;5769.0;24748.0
316500;30597.0;5849.0;24748.0
316600;30517.0;5769.0;24748.0
316700;30437.0;5769.0;24668.0
316800;30652.0;5744.0;24908.0
316900;30592.0;5804.0;24788.0
317000;30577.0;5789.0;24788.0
317100;30477.0;5689.0;24788.0
317200;30637.0;5849.0;24788.0
317300;30567.0;5779.0;24788.0
317400;30597.0;5769.0;24828.0
317500;30707.0;5879.0;24828.0
317600;30421.5;5673.5;24748.0
317700;30617.5;5749.5;24868.0
317800;30636.5;5768.5;24868.0
317900;30766.0;5778.0;24988.0
318000;30646.0;5778.0;24868.0
318100;30646.0;5778.0;24868.0
318200;30646.0;5778.0;24868.0
318300;30646.0;5778.0;24868.0
318400;30686.0;5778.0;24908.0
318500;30686.0;5778.0;24908.0
318600;30526.5;5618.5;24908.0
318700;30595.0;5767.0;24828.0
318800;30742.0;5794.0;24948.0
318900;30782.5;5834.5;24948.0
319000;31195.0;5767.0;25428.0
319100;30742.0;5794.0;24948.0
319200;30742.0;5794.0;24948.0
319300;30742.0;5794.0;24948.0
319400;30689.0;5821.0;24868.0
319500;30702.0;5794.0;24908.0
319600;30782.0;5794.0;24988.0
319700;30822.0;5794.0;25028.0
319800;30702.0;5794.0;24908.0
319900;30822.0;5794.0;25028.0
320000;30822.0;5794.0;25028.0
320100;31059.0;5551.0;25508.0
320200;30795.0;5767.0;25028.0
320300;30795.0;5767.0;25028.0
320400;30648.5;5780.5;24868.0
320500;30219.0;5551.0;24668.0
320600;30928.0;5740.0;25188.0
320700;30825.0;5837.0;24988.0
320800;30908.0;5800.0;25108.0
320900;31083.5;5855.5;25228.0
321000;30428.0;5800.0;24628.0
321100;30963.5;5855.5;25108.0
321200;30935.5;5707.5;25228.0
321300;30797.0;5689.0;25108.0
321400;30948.0;5800.0;25148.0
321500;30548.0;5800.0;24748.0
321600;30859.0;5911.0;24948.0
321700;30508.0;5800.0;24708.0
321800;30988.0;5800.0;25188.0
321900;30988.0;5800.0;25188.0
322000;30868.0;5800.0;25068.0
322100;31523.5;5855.5;25668.0
322200;30951.0;5763.0;25188.0
322300;30951.0;5763.0;25188.0
322400;30898.5;5670.5;25228.0
322500;31028.0;5800.0;25228.0
322600;31092.5;5744.5;25348.0
322700;31068.0;5800.0;25268.0
322800;31249.0;5981.0;25268.0
322900;31095.0;5827.0;25268.0
323000;31095.0;5827.0;25268.0
323100;31095.0;5827.0;25268.0
323200;30975.0;5827.0;25148.0
323300;31123.0;5855.0;25268.0
323400;30615.0;5827.0;24788.0
323500;31215.0;5827.0;25388.0
323600;31627.0;5799.0;25828.0
323700;30891.0;5663.0;25228.0
323800;31245.0;5897.0;25348.0
323900;31191.0;5843.0;25348.0
324000;31209.0;5861.0;25348.0
324100;31155.0;5807.0;25348.0
324200;31275.0;5807.0;25468.0
324300;31443.0;6095.0;25348.0
324400;31249.0;5861.0;25388.0
324500;31061.0;5753.0;25308.0
324600;31336.0;5828.0;25508.0
324700;31272.5;5844.5;25428.0
324800;31223.0;5795.0;25428.0
324900;31272.5;5844.5;25428.0
325000;31256.0;5828.0;25428.0
325100;31376.0;5828.0;25548.0
325200;31136.0;5828.0;25308.0
325300;31256.0;5828.0;25428.0
325400;31345.5;5877.5;25468.0
325500;31312.5;5844.5;25468.0
325600;31180.5;5712.5;25468.0
325700;31336.0;5828.0;25508.0
325800;31336.0;5828.0;25508.0
325900;31312.0;5804.0;25508.0
326000;30958.0;5570.0;25388.0
326100;31420.0;5912.0;25508.0
326200;31402.0;5894.0;25508.0
326300;31366.0;5858.0;25508.0
326400;31406.0;5858.0;25548.0
326500;31506.0;6038.0;25468.0
326600;31442.0;5894.0;25548.0
326700;31482.0;5894.0;25588.0
326800;31554.0;5966.0;25588.0
326900;31416.0;5948.0;25468.0
327000;31194.0;5606.0;25588.0
327100;31554.0;5966.0;25588.0
327200;31398.0;5930.0;25468.0
327300;31446.0;5858.0;25588.0
327400;31194.0;5606.0;25588.0
327500;31558.0;5930.0;25628.0
327600;31243.0;5615.0;25628.0
327700;31582.0;5914.0;25668.0
327800;31628.0;5960.0;25668.0
327900;31904.0;6236.0;25668.0
328000;31858.0;6190.0;25668.0
328100;31559.0;5891.0;25668.0
328200;31840.0;6052.0;25788.0
328300;31536.0;5868.0;25668.0
328400;31461.0;5753.0;25708.0
328500;31576.0;5868.0;25708.0
328600;31553.0;5845.0;25708.0
328700;31644.0;5776.0;25868.0
328800;31938.0;6190.0;25748.0
328900;31570.0;5822.0;25748.0
329000;31501.0;5753.0;25748.0
329100;31570.0;5822.0;25748.0
329200;31478.0;5730.0;25748.0
329300;31805.0;5937.0;25868.0
329400;31633.0;5845.0;25788.0
329500;31484.0;5776.0;25708.0
329600;31631.0;5843.0;25788.0
329700;30877.0;5449.0;25428.0
329800;31677.5;5729.5;25948.0
329900;31741.0;5913.0;25828.0
330000;31796.5;5848.5;25948.0
330100;31261.0;5913.0;25348.0
330200;31784.0;5956.0;25828.0
330300;31368.5;6020.5;25348.0
330400;31695.0;5827.0;25868.0
330500;31716.5;5848.5;25868.0
330600;31781.0;5913.0;25868.0
330700;31597.0;5569.0;26028.0
330800;32134.5;6106.5;26028.0
330900;32208.0;6300.0;25908.0
331000;31821.0;5913.0;25908.0
331100;31778.0;5870.0;25908.0
331200;31778.0;5870.0;25908.0
331300;31778.0;5870.0;25908.0
331400;31896.0;5948.0;25948.0
331500;31707.5;5759.5;25948.0
331600;32421.0;5953.0;26468.0
331700;31984.0;5996.0;25988.0
331800;31898.0;5910.0;25988.0
331900;31898.0;5910.0;25988.0
332000;31898.0;5910.0;25988.0
332100;31941.0;5953.0;25988.0
332200;31864.0;5996.0;25868.0
332300;31541.0;5953.0;25588.0
332400;31861.0;5953.0;25908.0
332500;31981.0;5953.0;26028.0
332600;31981.0;5953.0;26028.0
332700;31999.5;5931.5;26068.0
332800;32064.0;5996.0;26068.0
332900;31978.0;5910.0;26068.0
333000;32415.0;5867.0;26548.0
333100;31978.0;5910.0;26068.0
333200;31999.5;5931.5;26068.0
333300;31677.0;5609.0;26068.0
333400;31996.5;5888.5;26108.0
333500;32104.0;5996.0;26108.0
333600;31953.5;5845.5;26108.0
333700;32101.0;5953.0;26148.0
333800;32144.0;5996.0;26148.0
333900;32144.0;5996.0;26148.0
334000;32144.0;5996.0;26148.0
334100;32350.0;6082.0;26268.0
334200;32079.5;5931.5;26148.0
334300;32187.0;6039.0;26148.0
334400;31954.0;5766.0;26188.0
334500;32146.0;5958.0;26188.0
334600;32146.0;5958.0;26188.0
334700;32186.0;5958.0;26228.0
334800;32186.0;5958.0;26228.0
334900;32570.0;6342.0;26228.0
335000;32186.0;5958.0;26228.0
335100;32186.0;5958.0;26228.0
335200;32234.0;6006.0;26228.0
335300;32234.0;6006.0;26228.0
335400;32162.0;5934.0;26228.0
335500;32442.0;6054.0;26388.0
335600;32274.0;6006.0;26268.0
335700;32277.5;6089.5;26188.0
335800;32315.0;6007.0;26308.0
335900;32370.0;6062.0;26308.0
336000;32350.0;6042.0;26308.0
336100;31870.0;5562.0;26308.0
336200;31925.0;5737.0;26188.0
336300;32360.0;6052.0;26308.0
336400;33030.0;6682.0;26348.0
336500;32520.0;6052.0;26468.0
336600;31880.0;6052.0;25828.0
336700;32440.0;6052.0;26388.0
336800;32510.0;6122.0;26388.0
336900;32580.0;6192.0;26388.0
