timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
200300;20205.0;4724.0;15481.0
200400;20205.0;4724.0;15481.0
200500;20205.0;4724.0;15481.0
200600;20567.0;4766.0;15801.0
200700;20329.5;4848.5;15481.0
200800;20302.0;4821.0;15481.0
200900;20274.5;4793.5;15481.0
201000;20287.0;4766.0;15521.0
201100;20342.0;4821.0;15521.0
201200;20327.0;4766.0;15561.0
201300;20327.0;4766.0;15561.0
201400;20207.0;4766.0;15441.0
201500;20657.0;4656.0;16001.0
201600;20382.0;4821.0;15561.0
201700;20382.0;4821.0;15561.0
201800;20794.5;4793.5;16001.0
201900;20367.0;4766.0;15601.0
202000;20229.5;4628.5;15601.0
202100;20312.0;4711.0;15601.0
202200;20752.0;4711.0;16041.0
202300;20269.5;4628.5;15641.0
202400;20297.0;4656.0;15641.0
202500;20297.0;4656.0;15641.0
202600;20214.5;4573.5;15641.0
202700;20256.0;4615.0;15641.0
202800;20256.0;4615.0;15641.0
202900;20640.0;5039.0;15601.0
203000;20296.0;4615.0;15681.0
203100;20296.0;4615.0;15681.0
203200;20336.0;4615.0;15721.0
203300;20336.0;4615.0;15721.0
203400;20456.0;4615.0;15841.0
203500;20548.0;4827.0;15721.0
203600;20269.0;4668.0;15601.0
203700;20442.0;4721.0;15721.0
203800;20176.0;4615.0;15561.0
203900;20960.0;5039.0;15921.0
204000;20429.0;4668.0;15761.0
204100;20455.5;4694.5;15761.0
204200;20160.0;4359.0;15801.0
204300;20479.0;4678.0;15801.0
204400;20832.0;4591.0;16241.0
204500;20032.0;4591.0;15441.0
204600;20363.0;4562.0;15801.0
204700;20039.0;4678.0;15361.0
204800;20479.0;4678.0;15801.0
204900;20381.0;4620.0;15761.0
205000;20301.0;4620.0;15681.0
205100;20425.0;4504.0;15921.0
205200;20530.0;4649.0;15881.0
205300;20530.0;4649.0;15881.0
205400;20443.0;4562.0;15881.0
205500;20443.0;4562.0;15881.0
205600;20501.0;4620.0;15881.0
205700;20443.0;4562.0;15881.0
205800;20443.0;4562.0;15881.0
205900;20541.0;4620.0;15921.0
206000;20541.0;4620.0;15921.0
206100;20181.0;4620.0;15561.0
206200;20465.0;4504.0;15961.0
206300;20581.0;4620.0;15961.0
206400;20221.0;4620.0;15601.0
206500;20663.0;4702.0;15961.0
206600;20755.5;4674.5;16081.0
206700;20553.0;4592.0;15961.0
206800;20553.0;4592.0;15961.0
206900;21033.0;5032.0;16001.0
207000;20593.0;4592.0;16001.0
207100;20648.0;4647.0;16001.0
207200;20083.0;4042.0;16041.0
207300;20248.0;4207.0;16041.0
207400;20688.0;4647.0;16041.0
207500;20688.0;4647.0;16041.0
207600;20822.0;4661.0;16161.0
207700;20742.0;4661.0;16081.0
207800;20702.0;4661.0;16041.0
207900;20941.5;4860.5;16081.0
208000;20742.0;4661.0;16081.0
208100;20742.0;4661.0;16081.0
208200;20862.0;4661.0;16201.0
208300;20668.0;4547.0;16121.0
208400;20816.5;4575.5;16241.0
208500;20911.0;4790.0;16121.0
208600;20659.0;4658.0;16001.0
208700;20405.0;4724.0;15681.0
208800;20779.0;4658.0;16121.0
208900;20833.0;4592.0;16241.0
209000;20588.0;4427.0;16161.0
209100;20819.0;4658.0;16161.0
209200;20961.0;5120.0;15841.0
209300;21519.0;5318.0;16201.0
209400;20925.0;4724.0;16201.0
209500;20859.0;4658.0;16201.0
209600;20859.0;4658.0;16201.0
209700;20859.0;4658.0;16201.0
209800;20793.0;4592.0;16201.0
209900;20998.0;4757.0;16241.0
210000;20932.0;4691.0;16241.0
210100;20819.0;4658.0;16161.0
210200;20873.0;4592.0;16281.0
210300;20873.0;4592.0;16281.0
210400;21170.0;4889.0;16281.0
210500;21005.0;4724.0;16281.0
210600;21005.0;4724.0;16281.0
210700;21203.0;4922.0;16281.0
210800;20939.0;4658.0;16281.0
210900;21125.0;4724.0;16401.0
211000;21059.0;4738.0;16321.0
211100;20995.0;4674.0;16321.0
211200;21035.0;4674.0;16361.0
211300;20995.0;4994.0;16001.0
211400;21315.0;4834.0;16481.0
211500;21283.0;4802.0;16481.0
211600;21219.0;4738.0;16481.0
211700;21099.0;4738.0;16361.0
211800;21099.0;4738.0;16361.0
211900;21123.0;4802.0;16321.0
212000;21235.0;4834.0;16401.0
212100;21203.0;4802.0;16401.0
212200;21243.0;4802.0;16441.0
212300;21179.0;4738.0;16441.0
212400;20667.0;4226.0;16441.0
212500;21179.0;4738.0;16441.0
212600;21059.0;4738.0;16321.0
212700;21283.0;4802.0;16481.0
212800;21179.0;4738.0;16441.0
212900;21315.0;4834.0;16481.0
213000;21155.0;4674.0;16481.0
213100;21219.0;4738.0;16481.0
213200;21003.0;4162.0;16841.0
213300;21763.0;4802.0;16961.0
213400;21259.0;4738.0;16521.0
213500;21411.0;4770.0;16641.0
213600;21195.0;4674.0;16521.0
213700;21195.0;4674.0;16521.0
213800;21195.0;4674.0;16521.0
213900;21875.0;5314.0;16561.0
214000;21171.0;4610.0;16561.0
214100;21811.0;4610.0;17201.0
214200;21155.0;4674.0;16481.0
214300;21179.0;4578.0;16601.0
214400;21211.0;4610.0;16601.0
214500;21307.0;4706.0;16601.0
214600;21211.0;4610.0;16601.0
214700;21307.0;4706.0;16601.0
214800;21131.0;4610.0;16521.0
214900;21251.0;4610.0;16641.0
215000;21251.0;4610.0;16641.0
215100;21331.0;4610.0;16721.0
215200;21075.0;4514.0;16561.0
215300;21291.0;4610.0;16681.0
215400;21411.0;4610.0;16801.0
215500;21291.0;4610.0;16681.0
215600;21171.0;4610.0;16561.0
215700;21195.0;4514.0;16681.0
215800;21851.0;5250.0;16601.0
215900;21267.0;4546.0;16721.0
216000;21389.0;4588.0;16801.0
216100;21309.0;4588.0;16721.0
216200;21349.0;4588.0;16761.0
216300;21229.0;4588.0;16641.0
216400;21436.0;4675.0;16761.0
216500;21407.0;4646.0;16761.0
216600;21384.0;4623.0;16761.0
216700;21384.0;4623.0;16761.0
216800;21887.0;4686.0;17201.0
216900;21760.5;4959.5;16801.0
217000;21575.0;4694.0;16881.0
217100;21575.0;4694.0;16881.0
217200;21415.0;4694.0;16721.0
217300;21446.5;4605.5;16841.0
217400;21535.0;4694.0;16841.0
217500;21476.0;4635.0;16841.0
217600;21564.5;4723.5;16841.0
217700;21476.0;4635.0;16841.0
217800;21476.0;4635.0;16841.0
217900;21516.0;4635.0;16881.0
218000;21516.0;4635.0;16881.0
218100;21398.0;4517.0;16881.0
218200;21436.0;4635.0;16801.0
218300;21556.0;4635.0;16921.0
218400;21379.0;4458.0;16921.0
218500;22146.0;5225.0;16921.0
218600;21027.0;3986.0;17041.0
218700;21585.5;4664.5;16921.0
218800;21526.5;4605.5;16921.0
218900;21537.0;4576.0;16961.0
219000;21448.5;4487.5;16961.0
219100;21537.0;4576.0;16961.0
219200;21636.0;4635.0;17001.0
219300;21636.0;4635.0;17001.0
219400;21636.0;4635.0;17001.0
219500;21577.0;4576.0;17001.0
219600;21577.0;4576.0;17001.0
219700;21577.0;4576.0;17001.0
219800;21488.5;4487.5;17001.0
219900;21697.0;4576.0;17121.0
220000;22008.5;4487.5;17521.0
220100;21537.0;4576.0;16961.0
220200;21657.0;4576.0;17081.0
220300;20937.5;4296.5;16641.0
220400;21221.0;4580.0;16641.0
220500;21535.0;4454.0;17081.0
220600;21383.5;4422.5;16961.0
220700;22164.0;4643.0;17521.0
220800;21598.0;4517.0;17081.0
220900;21343.5;4422.5;16921.0
221000;21302.0;4181.0;17121.0
221100;21172.0;3971.0;17201.0
221200;21587.5;4786.5;16801.0
221300;21673.0;4552.0;17121.0
221400;21947.5;4786.5;17161.0
221500;22036.0;4875.0;17161.0
221600;21721.0;4560.0;17161.0
221700;21298.0;4497.0;16801.0
221800;21721.0;4560.0;17161.0
221900;21761.0;4560.0;17201.0
222000;21761.0;4560.0;17201.0
222100;21681.0;4560.0;17121.0
222200;21864.0;4623.0;17241.0
222300;21864.0;4623.0;17241.0
222400;21990.0;4749.0;17241.0
222500;21545.5;4304.5;17241.0
222600;21290.0;4049.0;17241.0
222700;21874.0;4633.0;17241.0
222800;21837.5;4596.5;17241.0
222900;21914.0;4633.0;17281.0
223000;21111.0;3830.0;17281.0
223100;21841.0;4560.0;17281.0
223200;21961.0;4560.0;17401.0
223300;21881.0;4560.0;17321.0
223400;21761.0;4560.0;17201.0
223500;21881.0;4560.0;17321.0
223600;21881.0;4560.0;17321.0
223700;21881.0;4560.0;17321.0
223800;21735.0;4414.0;17321.0
223900;21921.0;4560.0;17361.0
224000;21848.0;4487.0;17361.0
224100;21848.0;4487.0;17361.0
224200;21236.0;4515.0;16721.0
224300;21723.5;4322.5;17401.0
224400;21993.0;4592.0;17401.0
224500;21873.0;4592.0;17281.0
224600;22113.0;4592.0;17521.0
224700;21553.0;4592.0;16961.0
224800;21993.0;4592.0;17401.0
224900;22110.0;4669.0;17441.0
225000;22110.0;4669.0;17441.0
225100;22359.0;4438.0;17921.0
225200;22188.5;4707.5;17481.0
225300;21994.5;4553.5;17441.0
225400;22470.0;4669.0;17801.0
225500;-796005.5;4553.5;-800559.0
225600;22150.0;4669.0;17481.0
225700;22251.0;4770.0;17481.0
225800;22171.0;4690.0;17481.0
225900;22131.0;4610.0;17521.0
226000;22211.0;4610.0;17601.0
226100;22331.0;4810.0;17521.0
226200;22241.0;5120.0;17121.0
226300;22263.0;4702.0;17561.0
226400;22377.0;4816.0;17561.0
226500;22339.0;4778.0;17561.0
226600;22459.0;4778.0;17681.0
226700;22339.0;4778.0;17561.0
226800;21993.0;4512.0;17481.0
226900;22759.0;5158.0;17601.0
227000;22379.0;4778.0;17601.0
227100;22531.0;4930.0;17601.0
227200;22419.0;4778.0;17641.0
227300;22419.0;4778.0;17641.0
227400;22419.0;4778.0;17641.0
227500;22419.0;4778.0;17641.0
227600;22495.0;4854.0;17641.0
227700;22577.0;4816.0;17761.0
227800;22263.0;4702.0;17561.0
227900;22383.0;4702.0;17681.0
228000;22387.0;4626.0;17761.0
228100;23091.0;4930.0;18161.0
228200;22423.0;4702.0;17721.0
228300;22731.0;4930.0;17801.0
228400;22271.5;4550.5;17721.0
228500;22324.0;4723.0;17601.0
228600;22444.0;4723.0;17721.0
228700;22444.0;4723.0;17721.0
228800;22444.0;4723.0;17721.0
228900;21725.0;3964.0;17761.0
229000;22895.0;4654.0;18241.0
229100;22242.5;4481.5;17761.0
229200;22404.0;4723.0;17681.0
229300;22266.0;4585.0;17681.0
229400;22404.0;4723.0;17681.0
229500;22524.0;4723.0;17801.0
229600;22455.0;4654.0;17801.0
229700;22927.0;5206.0;17721.0
229800;22455.0;4654.0;17801.0
229900;22495.0;4654.0;17841.0
230000;22495.0;4654.0;17841.0
230100;21917.0;4516.0;17401.0
230200;22604.0;4723.0;17881.0
230300;21853.5;4412.5;17441.0
230400;22604.0;4723.0;17881.0
230500;22500.5;4619.5;17881.0
230600;22604.0;4723.0;17881.0
230700;22317.0;4516.0;17801.0
230800;22604.0;4723.0;17881.0
230900;22644.0;4723.0;17921.0
231000;22575.0;4654.0;17921.0
231100;22309.0;4388.0;17921.0
231200;22691.0;4730.0;17961.0
231300;23167.0;4806.0;18361.0
231400;22039.0;4198.0;17841.0
231500;22159.0;4198.0;17961.0
231600;22875.0;5034.0;17841.0
231700;21931.0;3970.0;17961.0
231800;22687.0;4806.0;17881.0
231900;22883.0;4882.0;18001.0
232000;22835.0;4834.0;18001.0
232100;23083.0;5082.0;18001.0
232200;22811.0;4770.0;18041.0
232300;22187.0;4146.0;18041.0
232400;22691.0;4770.0;17921.0
232500;22531.0;4770.0;17761.0
232600;22404.0;5043.0;17361.0
232700;22931.0;4770.0;18161.0
232800;22929.0;4848.0;18081.0
232900;22929.0;4848.0;18081.0
233000;23007.0;4926.0;18081.0
233100;22929.0;4848.0;18081.0
233200;23049.0;4848.0;18201.0
233300;22849.0;4848.0;18001.0
233400;22969.0;4848.0;18121.0
233500;22767.0;4926.0;17841.0
233600;23125.0;5004.0;18121.0
233700;23905.0;5784.0;18121.0
233800;23167.0;4926.0;18241.0
233900;23879.0;5238.0;18641.0
234000;23165.0;5004.0;18161.0
234100;23245.0;5004.0;18241.0
234200;23283.0;5082.0;18201.0
234300;23283.0;5082.0;18201.0
234400;23287.0;4646.0;18641.0
234500;23087.0;4886.0;18201.0
234600;23287.0;5086.0;18201.0
234700;23327.0;5006.0;18321.0
234800;22567.0;4366.0;18201.0
234900;23247.0;5006.0;18241.0
235000;23327.0;5006.0;18321.0
235100;22767.0;5006.0;17761.0
235200;23287.0;5006.0;18281.0
235300;23727.0;5006.0;18721.0
235400;23167.0;5006.0;18161.0
235500;23167.0;5006.0;18161.0
235600;23287.0;5006.0;18281.0
235700;23207.0;5006.0;18201.0
235800;23127.0;4926.0;18201.0
235900;23367.0;4966.0;18401.0
236000;23247.0;4926.0;18321.0
236100;23247.0;4926.0;18321.0
236200;23287.0;4926.0;18361.0
236300;22847.0;4926.0;17921.0
236400;23207.0;4846.0;18361.0
236500;22767.0;4846.0;17921.0
236600;23277.0;4916.0;18361.0
236700;23347.0;4986.0;18361.0
236800;23291.0;4930.0;18361.0
236900;23331.0;4930.0;18401.0
237000;23359.0;5038.0;18321.0
237100;23411.0;4930.0;18481.0
237200;23119.0;5038.0;18081.0
237300;23299.0;4858.0;18441.0
237400;22931.0;4930.0;18001.0
237500;23371.0;4930.0;18441.0
237600;23491.0;4930.0;18561.0
237700;22931.0;4930.0;18001.0
237800;23299.0;4858.0;18441.0
237900;23339.0;4858.0;18481.0
238000;23411.0;4930.0;18481.0
238100;23331.0;4930.0;18401.0
238200;23739.0;5218.0;18521.0
238300;23523.0;5002.0;18521.0
238400;23439.0;5038.0;18401.0
238500;23643.0;5002.0;18641.0
238600;23403.0;5002.0;18401.0
238700;23523.0;5002.0;18521.0
238800;23523.0;5002.0;18521.0
238900;23563.0;5002.0;18561.0
239000;24031.0;5350.0;18681.0
239100;23571.0;5010.0;18561.0
239200;23543.0;4942.0;18601.0
239300;23407.0;4806.0;18601.0
239400;23543.0;4942.0;18601.0
239500;23389.0;4908.0;18481.0
239600;24155.0;5554.0;18601.0
239700;23543.0;4942.0;18601.0
239800;23543.0;4942.0;18601.0
239900;23168.5;4527.5;18641.0
240000;24439.0;5798.0;18641.0
240100;23669.0;5028.0;18641.0
240200;23789.0;5028.0;18761.0
240300;23824.5;5143.5;18681.0
240400;23589.0;5028.0;18561.0
240500;23709.0;5028.0;18681.0
240600;23346.0;5105.0;18241.0
240700;23632.0;4951.0;18681.0
240800;24402.0;5721.0;18681.0
240900;23826.0;5105.0;18721.0
241000;23746.0;5105.0;18641.0
241100;23826.0;5105.0;18721.0
241200;23823.0;5182.0;18641.0
241300;23946.0;5105.0;18841.0
241400;23986.0;5105.0;18881.0
241500;23821.5;5220.5;18601.0
241600;23750.5;4989.5;18761.0
241700;23293.0;4412.0;18881.0
241800;23866.0;5105.0;18761.0
241900;23906.0;5105.0;18801.0
242000;23870.5;4989.5;18881.0
242100;23672.0;4951.0;18721.0
242200;24238.0;4797.0;19441.0
242300;23869.0;5028.0;18841.0
242400;23899.0;4938.0;18961.0
242500;24269.0;5428.0;18841.0
242600;23947.0;5106.0;18841.0
242700;24058.0;5217.0;18841.0
242800;23808.0;4847.0;18961.0
242900;24061.0;5180.0;18881.0
243000;24061.0;5180.0;18881.0
243100;23701.0;5180.0;18521.0
243200;24101.0;5180.0;18921.0
243300;24347.0;5106.0;19241.0
243400;23907.0;5106.0;18801.0
243500;23361.0;4440.0;18921.0
243600;23879.0;4958.0;18921.0
243700;23667.0;5106.0;18561.0
243800;24027.0;5106.0;18921.0
243900;23353.0;5032.0;18321.0
244000;24157.0;5196.0;18961.0
244100;24081.0;5120.0;18961.0
244200;24007.0;5006.0;19001.0
244300;24045.0;5044.0;19001.0
244400;24045.0;5044.0;19001.0
244500;24045.0;5044.0;19001.0
244600;23925.0;5044.0;18881.0
244700;23889.0;4968.0;18921.0
244800;24045.0;5044.0;19001.0
244900;24085.0;5044.0;19041.0
245000;24127.0;5006.0;19121.0
245100;24089.0;4968.0;19121.0
245200;24125.0;5044.0;19081.0
245300;23783.0;4702.0;19081.0
245400;24805.0;5044.0;19761.0
245500;24049.0;4968.0;19081.0
245600;24125.0;5044.0;19081.0
245700;783973.0;764892.0;19081.0
245800;24245.0;5044.0;19201.0
245900;23996.5;4955.5;19041.0
246000;24076.5;4955.5;19121.0
246100;24186.0;5065.0;19121.0
246200;23859.0;5138.0;18721.0
246300;24226.0;5065.0;19161.0
246400;24346.0;5065.0;19281.0
246500;23920.0;4639.0;19281.0
246600;24440.0;5279.0;19161.0
246700;24120.0;4959.0;19161.0
246800;23720.0;4439.0;19281.0
246900;24200.0;4999.0;19201.0
247000;24200.0;4999.0;19201.0
247100;24200.0;4999.0;19201.0
247200;24080.0;5279.0;18801.0
247300;24120.0;4879.0;19241.0
247400;24440.0;5079.0;19361.0
247500;24240.0;4999.0;19241.0
247600;24120.0;4879.0;19241.0
247700;24080.0;5199.0;18881.0
247800;24240.0;4999.0;19241.0
247900;24400.0;5119.0;19281.0
248000;24200.0;4999.0;19201.0
248100;24200.0;4919.0;19281.0
248200;24240.0;4919.0;19321.0
248300;24400.0;5079.0;19321.0
248400;24520.0;5079.0;19441.0
248500;24320.0;4999.0;19321.0
248600;24397.0;5076.0;19321.0
248700;24268.0;5307.0;18961.0
248800;24317.0;5076.0;19241.0
248900;24357.0;5076.0;19281.0
249000;24437.0;5076.0;19361.0
249100;24594.0;5153.0;19441.0
249200;23963.0;4562.0;19401.0
249300;24403.0;5002.0;19401.0
249400;24483.0;5082.0;19401.0
249500;24563.0;5162.0;19401.0
249600;24483.0;5082.0;19401.0
249700;24071.0;5110.0;18961.0
249800;24587.0;5186.0;19401.0
249900;24555.0;5034.0;19521.0
250000;24361.0;4920.0;19441.0
250100;24669.0;5148.0;19521.0
250200;24401.0;4920.0;19481.0
250300;24595.0;5034.0;19561.0
250400;24963.0;5642.0;19321.0
250500;23923.0;4882.0;19041.0
250600;24401.0;4920.0;19481.0
250700;24515.0;5034.0;19481.0
250800;24743.0;5262.0;19481.0
250900;24555.0;5034.0;19521.0
251000;24631.0;5110.0;19521.0
251100;24555.0;5034.0;19521.0
251200;24329.0;4768.0;19561.0
251300;24599.0;4958.0;19641.0
251400;25035.0;5034.0;20001.0
251500;24595.0;5034.0;19561.0
251600;24519.0;4958.0;19561.0
251700;24439.0;4958.0;19481.0
251800;24639.0;4958.0;19681.0
251900;24483.0;4882.0;19601.0
252000;24559.0;4958.0;19601.0
252100;24919.0;4958.0;19961.0
252200;24599.0;4958.0;19641.0
252300;24599.0;4958.0;19641.0
252400;25327.0;5566.0;19761.0
252500;24479.0;4958.0;19521.0
252600;24599.0;4958.0;19641.0
252700;24639.0;4958.0;19681.0
252800;24067.0;4426.0;19641.0
252900;24635.0;5034.0;19601.0
253000;24327.0;5126.0;19201.0
253100;24729.0;5048.0;19681.0
253200;24771.0;4970.0;19801.0
253300;24691.0;4970.0;19721.0
253400;24769.0;5048.0;19721.0
253500;24251.0;4970.0;19281.0
253600;24889.0;5048.0;19841.0
253700;24689.0;5048.0;19641.0
253800;24809.0;5048.0;19761.0
253900;24809.0;5048.0;19761.0
254000;24809.0;5048.0;19761.0
254100;24497.0;4736.0;19761.0
254200;24849.0;5048.0;19801.0
254300;24303.0;4502.0;19801.0
254400;24741.0;4940.0;19801.0
254500;24855.0;5054.0;19801.0
254600;25447.0;5206.0;20241.0
254700;25089.0;5168.0;19921.0
254800;25159.0;5358.0;19801.0
254900;25123.0;5282.0;19841.0
255000;24571.0;5130.0;19441.0
255100;25047.0;5206.0;19841.0
255200;25101.0;5220.0;19881.0
255300;25101.0;5220.0;19881.0
255400;24907.0;5146.0;19761.0
255500;25027.0;5146.0;19881.0
255600;25430.0;5109.0;20321.0
255700;25221.0;5220.0;20001.0
255800;25095.0;5294.0;19801.0
255900;25104.0;5183.0;19921.0
256000;25221.0;5220.0;20001.0
256100;25295.0;5294.0;20001.0
256200;25335.0;5294.0;20041.0
256300;25061.0;5220.0;19841.0
256400;25181.0;5220.0;19961.0
256500;25181.0;5220.0;19961.0
256600;25255.0;5294.0;19961.0
256700;25292.0;5331.0;19961.0
256800;25107.0;5146.0;19961.0
256900;25141.0;5220.0;19921.0
257000;25141.0;5220.0;19921.0
257100;25301.0;5220.0;20081.0
257200;25261.0;5220.0;20041.0
257300;25141.0;5220.0;19921.0
257400;25807.0;5886.0;19921.0
257500;24930.0;5329.0;19601.0
257600;25251.5;5210.5;20041.0
257700;25569.0;5408.0;20161.0
257800;25370.0;5329.0;20041.0
257900;25331.0;5250.0;20081.0
258000;25093.0;5092.0;20001.0
258100;25409.0;5408.0;20001.0
258200;25371.0;5250.0;20121.0
258300;26003.0;5882.0;20121.0
258400;24818.0;4697.0;20121.0
258500;25570.0;5329.0;20241.0
258600;26082.0;5961.0;20121.0
258700;25450.0;5329.0;20121.0
258800;25450.0;5329.0;20121.0
258900;25410.0;5329.0;20081.0
259000;25490.0;5329.0;20161.0
259100;25490.0;5329.0;20161.0
259200;25949.5;5748.5;20201.0
259300;25694.0;5493.0;20201.0
259400;25621.0;5420.0;20201.0
259500;25741.0;5420.0;20321.0
259600;25621.0;5420.0;20201.0
259700;25621.0;5420.0;20201.0
259800;25741.0;5420.0;20321.0
259900;25880.0;5639.0;20241.0
260000;25070.0;5469.0;19601.0
260100;25710.0;5469.0;20241.0
260200;26430.0;5709.0;20721.0
260300;25630.0;5469.0;20161.0
260400;25870.0;5469.0;20401.0
260500;25350.0;4829.0;20521.0
260600;25630.0;5469.0;20161.0
260700;25830.0;5549.0;20281.0
260800;25891.0;5490.0;20401.0
260900;25615.5;5374.5;20241.0
261000;25891.0;5490.0;20401.0
261100;25811.0;5490.0;20321.0
261200;25851.0;5490.0;20361.0
261300;25950.0;6029.0;19921.0
261400;25894.0;5413.0;20481.0
261500;25928.0;5567.0;20361.0
261600;25952.0;5591.0;20361.0
261700;25712.0;5431.0;20281.0
261800;25712.0;5431.0;20281.0
261900;25912.0;5511.0;20401.0
262000;25832.0;5431.0;20401.0
262100;25912.0;5511.0;20401.0
262200;25952.0;5431.0;20521.0
262300;25872.0;5431.0;20441.0
262400;25512.0;5511.0;20001.0
262500;25832.0;5511.0;20321.0
262600;25832.0;5511.0;20321.0
262700;25272.0;4631.0;20641.0
262800;25872.0;5511.0;20361.0
262900;25992.0;5511.0;20481.0
263000;25872.0;5391.0;20481.0
263100;25992.0;5511.0;20481.0
263200;26032.0;5511.0;20521.0
263300;26032.0;5511.0;20521.0
263400;26192.0;5671.0;20521.0
263500;26133.0;5612.0;20521.0
263600;26137.5;5496.5;20641.0
263700;26322.5;5881.5;20441.0
263800;26287.0;5766.0;20521.0
263900;26250.0;5689.0;20561.0
264000;25580.5;5419.5;20161.0
264100;26250.0;5689.0;20561.0
264200;25773.0;5612.0;20161.0
264300;26524.0;5843.0;20681.0
264400;26410.0;5689.0;20721.0
264500;25853.0;5612.0;20241.0
264600;26367.0;5766.0;20601.0
264700;26059.0;5458.0;20601.0
264800;26290.0;5689.0;20601.0
264900;26407.0;5766.0;20641.0
265000;26330.0;5689.0;20641.0
265100;26250.0;5689.0;20561.0
265200;26293.0;5612.0;20681.0
265300;26254.5;5573.5;20681.0
265400;25805.5;5804.5;20001.0
265500;26297.5;5496.5;20801.0
265600;26370.0;5689.0;20681.0
265700;26333.0;5612.0;20721.0
265800;26678.0;5997.0;20681.0
265900;26333.0;5612.0;20721.0
266000;26410.0;5689.0;20721.0
266100;25973.0;5252.0;20721.0
266200;27093.0;6332.0;20761.0
266300;27093.0;6332.0;20761.0
266400;26333.0;5572.0;20761.0
266500;25933.0;5612.0;20321.0
266600;26053.0;5732.0;20321.0
266700;26788.0;6027.0;20761.0
266800;27083.0;5642.0;21441.0
266900;26513.0;5712.0;20801.0
267000;26433.0;5712.0;20721.0
267100;26443.0;5642.0;20801.0
267200;26553.0;5712.0;20841.0
267300;26313.0;5152.0;21161.0
267400;26428.0;5467.0;20961.0
267500;26063.0;5222.0;20841.0
267600;26623.0;5782.0;20841.0
267700;26673.0;5712.0;20961.0
267800;26673.0;5712.0;20961.0
267900;26488.0;5607.0;20881.0
268000;27233.0;5712.0;21521.0
268100;26593.0;5712.0;20881.0
268200;27273.0;6272.0;21001.0
268300;26493.0;5572.0;20921.0
268400;27363.0;6002.0;21361.0
268500;26593.0;5672.0;20921.0
268600;26593.0;5672.0;20921.0
268700;26233.0;5672.0;20561.0
268800;26593.0;5672.0;20921.0
268900;26633.0;5672.0;20961.0
269000;26523.0;5642.0;20881.0
269100;26693.0;5732.0;20961.0
269200;26553.0;5552.0;21001.0
269300;26733.0;5732.0;21001.0
269400;26793.0;5792.0;21001.0
269500;26749.0;5748.0;21001.0
269600;26962.0;5841.0;21121.0
269700;26993.0;5872.0;21121.0
269800;26749.0;5748.0;21001.0
269900;26931.0;5810.0;21121.0
270000;26758.0;5717.0;21041.0
270100;26771.0;5810.0;20961.0
270200;26829.0;5748.0;21081.0
270300;26922.0;5841.0;21081.0
270400;26829.0;5748.0;21081.0
270500;26829.0;5748.0;21081.0
270600;26829.0;5748.0;21081.0
270700;26709.0;5748.0;20961.0
270800;26718.0;5717.0;21001.0
270900;26621.0;5500.0;21121.0
271000;26727.0;5686.0;21041.0
271100;26887.0;5686.0;21201.0
271200;26909.0;5748.0;21161.0
271300;26816.0;5655.0;21161.0
271400;26789.0;5748.0;21041.0
271500;26727.0;5686.0;21041.0
271600;27409.0;6368.0;21041.0
271700;26847.0;5686.0;21161.0
271800;27287.0;5686.0;21601.0
271900;26887.0;5686.0;21201.0
272000;26949.0;5748.0;21201.0
272100;26825.0;5624.0;21201.0
272200;26927.0;5686.0;21241.0
272300;26071.0;5190.0;20881.0
272400;26596.0;5355.0;21241.0
272500;27261.0;5700.0;21561.0
272600;26941.0;5700.0;21241.0
272700;26941.0;5700.0;21241.0
272800;26941.0;5700.0;21241.0
272900;26877.5;5596.5;21281.0
273000;27061.0;5700.0;21361.0
273100;26992.0;5631.0;21361.0
273200;26469.0;5148.0;21321.0
273300;27388.0;6067.0;21321.0
273400;27988.0;6227.0;21761.0
273500;26292.0;5651.0;20641.0
273600;27228.0;5907.0;21321.0
273700;27036.0;5715.0;21321.0
273800;27540.0;5779.0;21761.0
273900;27684.0;5843.0;21841.0
274000;27076.0;5715.0;21361.0
274100;27188.0;5907.0;21281.0
274200;27052.0;5651.0;21401.0
274300;27156.0;5755.0;21401.0
274400;26977.0;5696.0;21281.0
274500;27038.0;5637.0;21401.0
274600;27097.0;5696.0;21401.0
274700;27097.0;5696.0;21401.0
274800;27038.0;5637.0;21401.0
274900;26497.0;5696.0;20801.0
275000;27137.0;5696.0;21441.0
275100;27617.0;5696.0;21921.0
275200;27177.0;5696.0;21481.0
275300;27177.0;5696.0;21481.0
275400;27238.0;5637.0;21601.0
275500;26825.5;5784.5;21041.0
275600;27297.0;5696.0;21601.0
275700;27326.5;5725.5;21601.0
275800;27177.0;5696.0;21481.0
275900;27217.0;5696.0;21521.0
276000;27217.0;5696.0;21521.0
276100;27297.0;5696.0;21601.0
276200;27080.0;5519.0;21561.0
276300;26758.0;5637.0;21121.0
276400;26905.0;5224.0;21681.0
276500;27137.0;5696.0;21441.0
276600;27377.0;5696.0;21681.0
276700;27225.5;5784.5;21441.0
276800;27198.0;5637.0;21561.0
276900;27377.0;5696.0;21681.0
277000;27356.0;5755.0;21601.0
277100;26905.5;5784.5;21121.0
277200;27476.0;5755.0;21721.0
277300;27396.0;5755.0;21641.0
277400;27276.0;5755.0;21521.0
277500;27396.0;5755.0;21641.0
277600;27307.5;5666.5;21641.0
277700;27396.0;5755.0;21641.0
