timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
244700;23213.0;4305.0;18908.0
244800;23453.0;4425.0;19028.0
244900;23453.0;4425.0;19028.0
245000;23613.0;4465.0;19148.0
245100;23493.0;4345.0;19148.0
245200;23829.0;4801.0;19028.0
245300;23541.0;4513.0;19028.0
245400;24189.0;4441.0;19748.0
245500;23473.0;4405.0;19068.0
245600;23581.0;4513.0;19068.0
245700;743693.0;724585.0;19108.0
245800;23783.0;4555.0;19228.0
245900;23915.0;4927.0;18988.0
246000;23639.0;4531.0;19108.0
246100;23603.0;4495.0;19108.0
246200;24083.0;4495.0;19588.0
246300;23495.0;4387.0;19108.0
246400;23551.0;4523.0;19028.0
246500;23591.0;4523.0;19068.0
246600;23671.0;4523.0;19148.0
246700;23711.0;4523.0;19188.0
246800;24319.0;5131.0;19188.0
246900;23711.0;4523.0;19188.0
247000;23711.0;4523.0;19188.0
247100;23711.0;4523.0;19188.0
247200;23591.0;4523.0;19068.0
247300;23667.0;4599.0;19068.0
247400;24359.0;5131.0;19228.0
247500;23751.0;4523.0;19228.0
247600;23319.0;4091.0;19228.0
247700;24279.0;4531.0;19748.0
247800;23799.0;4531.0;19268.0
247900;23919.0;4531.0;19388.0
248000;23719.0;4451.0;19268.0
248100;23799.0;4531.0;19268.0
248200;23679.0;4531.0;19148.0
248300;23679.0;4531.0;19148.0
248400;23959.0;4651.0;19308.0
248500;23799.0;4491.0;19308.0
248600;23919.0;4611.0;19308.0
248700;23959.0;4611.0;19348.0
248800;24039.0;4691.0;19348.0
248900;24039.0;4571.0;19468.0
249000;24559.0;4731.0;19828.0
249100;23959.0;4731.0;19228.0
249200;23839.0;4491.0;19348.0
249300;24599.0;5251.0;19348.0
249400;24079.0;4611.0;19468.0
249500;23879.0;4491.0;19388.0
249600;24239.0;4851.0;19388.0
249700;23679.0;4251.0;19428.0
249800;23959.0;4531.0;19428.0
249900;24039.0;4611.0;19428.0
250000;24039.0;4611.0;19428.0
250100;24039.0;4611.0;19428.0
250200;24159.0;4611.0;19548.0
250300;24039.0;4611.0;19428.0
250400;24079.0;4611.0;19468.0
250500;23879.0;3971.0;19908.0
250600;24079.0;4611.0;19468.0
250700;24319.0;4691.0;19628.0
250800;24234.0;4726.0;19508.0
250900;24234.0;4726.0;19508.0
251000;24309.0;4801.0;19508.0
251100;24024.0;4396.0;19628.0
251200;24228.0;4720.0;19508.0
251300;24156.0;4648.0;19508.0
251400;23692.0;4144.0;19548.0
251500;24340.0;4792.0;19548.0
251600;24268.0;4720.0;19548.0
251700;24316.0;4728.0;19588.0
251800;24378.0;4790.0;19588.0
251900;24738.0;4790.0;19948.0
252000;24498.0;4790.0;19708.0
252100;24378.0;4790.0;19588.0
252200;24378.0;4790.0;19588.0
252300;24440.0;4852.0;19588.0
252400;24356.0;4728.0;19628.0
252500;24845.0;4697.0;20148.0
252600;24081.0;4453.0;19628.0
252700;24440.5;4772.5;19668.0
252800;24476.0;4808.0;19668.0
252900;24991.5;4843.5;20148.0
253000;24511.5;4843.5;19668.0
253100;24596.0;4808.0;19788.0
253200;24476.0;4808.0;19668.0
253300;24525.0;4857.0;19668.0
253400;24381.0;4793.0;19588.0
253500;24501.0;4793.0;19708.0
253600;24565.0;4857.0;19708.0
253700;24701.0;4953.0;19748.0
253800;24605.0;4857.0;19748.0
253900;23821.0;4793.0;19028.0
254000;24605.0;4857.0;19748.0
254100;24629.0;4761.0;19868.0
254200;24541.0;4793.0;19748.0
254300;24661.0;4793.0;19868.0
254400;24549.0;4761.0;19788.0
254500;24785.0;4477.0;20308.0
254600;24589.0;4801.0;19788.0
254700;23981.0;4873.0;19108.0
254800;24509.0;4801.0;19708.0
254900;24629.0;4801.0;19828.0
255000;24629.0;4801.0;19828.0
255100;24821.0;4873.0;19948.0
255200;24581.0;4873.0;19708.0
255300;24749.0;4801.0;19948.0
255400;24597.0;4729.0;19868.0
255500;24669.0;4801.0;19868.0
255600;24661.0;4873.0;19788.0
255700;24709.0;4801.0;19908.0
255800;24661.0;4873.0;19788.0
255900;24493.0;4585.0;19908.0
256000;24637.0;4729.0;19908.0
256100;24781.0;4873.0;19908.0
256200;24673.0;4765.0;19908.0
256300;24817.0;4909.0;19908.0
256400;25325.0;5377.0;19948.0
256500;24749.0;4801.0;19948.0
256600;24797.0;4729.0;20068.0
256700;24717.0;4729.0;19988.0
256800;24237.0;4729.0;19508.0
256900;24717.0;4729.0;19988.0
257000;24597.0;4729.0;19868.0
257100;24717.0;4729.0;19988.0
257200;24765.0;4657.0;20108.0
257300;24645.0;4657.0;19988.0
257400;24613.0;4585.0;20028.0
257500;24649.0;4621.0;20028.0
257600;23957.0;4009.0;19948.0
257700;25025.0;4477.0;20548.0
257800;24653.0;4585.0;20068.0
257900;24773.0;4585.0;20188.0
258000;24581.0;4513.0;20068.0
258100;24725.0;4657.0;20068.0
258200;24533.0;4465.0;20068.0
258300;24717.0;4529.0;20188.0
258400;25061.0;4593.0;20468.0
258500;24117.0;4529.0;19588.0
258600;25061.0;4433.0;20628.0
258700;24677.0;4529.0;20148.0
258800;24197.0;4529.0;19668.0
258900;24613.0;4465.0;20148.0
259000;24677.0;4529.0;20148.0
259100;24613.0;4465.0;20148.0
259200;24613.0;4465.0;20148.0
259300;24613.0;4465.0;20148.0
259400;24653.0;4465.0;20188.0
259500;24733.0;4465.0;20268.0
259600;24717.0;4529.0;20188.0
259700;24877.0;4529.0;20348.0
259800;24757.0;4529.0;20228.0
259900;24821.0;4593.0;20228.0
260000;24693.0;4465.0;20228.0
260100;25341.0;5233.0;20108.0
260200;24821.0;4593.0;20228.0
260300;24245.0;4017.0;20228.0
260400;24309.0;4561.0;19748.0
260500;24861.0;4593.0;20268.0
260600;24861.0;4593.0;20268.0
260700;25317.0;4529.0;20788.0
260800;24773.0;4465.0;20308.0
260900;25021.0;4593.0;20428.0
261000;24773.0;4465.0;20308.0
261100;24773.0;4465.0;20308.0
261200;24709.0;4401.0;20308.0
261300;24901.0;4593.0;20308.0
261400;25725.0;5297.0;20428.0
261500;25261.0;4913.0;20348.0
261600;24989.0;4721.0;20268.0
261700;25133.0;4625.0;20508.0
261800;24661.0;4273.0;20388.0
261900;25077.0;4689.0;20388.0
262000;25173.0;4785.0;20388.0
262100;25109.0;4721.0;20388.0
262200;25030.0;4642.0;20388.0
262300;25144.0;4756.0;20388.0
262400;25226.0;4798.0;20428.0
262500;25226.0;4798.0;20428.0
262600;25155.0;4727.0;20428.0
262700;24747.0;4159.0;20588.0
262800;25883.0;5295.0;20588.0
262900;25643.0;5295.0;20348.0
263000;25386.0;4798.0;20588.0
263100;25315.0;4727.0;20588.0
263200;25195.0;4727.0;20468.0
263300;25195.0;4727.0;20468.0
263400;25128.5;4620.5;20508.0
263500;25235.0;4727.0;20508.0
263600;25235.0;4727.0;20508.0
263700;25346.0;4798.0;20548.0
263800;25821.0;5153.0;20668.0
263900;25346.0;4798.0;20548.0
264000;25226.0;4798.0;20428.0
264100;25388.0;4840.0;20548.0
264200;25566.0;5018.0;20548.0
264300;25901.0;5353.0;20548.0
264400;25626.0;5038.0;20588.0
264500;25366.0;5458.0;19908.0
264600;25371.0;4863.0;20508.0
264700;25596.0;4968.0;20628.0
264800;26066.0;5598.0;20468.0
264900;25786.0;5038.0;20748.0
265000;25106.0;4478.0;20628.0
265100;25441.0;4933.0;20508.0
265200;25666.0;5038.0;20628.0
265300;25786.0;5038.0;20748.0
265400;25636.0;4968.0;20668.0
265500;25636.0;4968.0;20668.0
265600;26361.0;4933.0;21428.0
265700;25186.0;4478.0;20708.0
265800;25746.0;5038.0;20708.0
265900;25956.0;5248.0;20708.0
266000;25521.0;4933.0;20588.0
266100;25731.0;5143.0;20588.0
266200;25626.0;5038.0;20588.0
266300;25606.0;4898.0;20708.0
266400;26256.0;5428.0;20828.0
266500;26456.0;5188.0;21268.0
266600;26396.0;5128.0;21268.0
266700;26396.0;5128.0;21268.0
266800;25736.0;5068.0;20668.0
266900;25916.0;5128.0;20788.0
267000;25796.0;5128.0;20668.0
267100;25976.0;5188.0;20788.0
267200;25436.0;4648.0;20788.0
267300;26036.0;5128.0;20908.0
267400;25956.0;5128.0;20828.0
267500;25866.0;5038.0;20828.0
267600;25466.0;5158.0;20308.0
267700;25876.0;5128.0;20748.0
267800;26536.0;5188.0;21348.0
267900;25966.0;5098.0;20868.0
268000;25966.0;5098.0;20868.0
268100;26056.0;5188.0;20868.0
268200;25576.0;4588.0;20988.0
268300;26056.0;5188.0;20868.0
268400;26036.0;5128.0;20908.0
268500;26616.0;5188.0;21428.0
268600;25596.0;4648.0;20948.0
268700;26076.0;5128.0;20948.0
268800;26136.0;5188.0;20948.0
268900;26136.0;5188.0;20948.0
269000;26136.0;5188.0;20948.0
269100;26106.0;5158.0;20948.0
269200;25956.0;5008.0;20948.0
269300;26196.0;5128.0;21068.0
269400;26116.0;5128.0;20988.0
269500;26416.0;5428.0;20988.0
269600;26116.0;5128.0;20988.0
269700;26126.0;5098.0;21028.0
269800;26156.0;5128.0;21028.0
269900;26276.0;5128.0;21148.0
270000;26096.0;5068.0;21028.0
270100;26096.0;5068.0;21028.0
270200;26186.0;5158.0;21028.0
270300;26036.0;5008.0;21028.0
270400;26136.0;5068.0;21068.0
270500;26226.0;5158.0;21068.0
270600;26256.0;5068.0;21188.0
270700;26236.0;5128.0;21108.0
270800;26236.0;5128.0;21108.0
270900;26206.0;5098.0;21108.0
271000;26206.0;5098.0;21108.0
271100;26416.0;5188.0;21228.0
271200;26356.0;5128.0;21228.0
271300;26416.0;5188.0;21228.0
271400;26216.0;5068.0;21148.0
271500;26196.0;5128.0;21068.0
271600;26676.0;5608.0;21068.0
271700;26376.0;5188.0;21188.0
271800;26796.0;5128.0;21668.0
271900;25956.0;4648.0;21308.0
272000;26316.0;5248.0;21068.0
272100;26346.0;5158.0;21188.0
272200;26376.0;5188.0;21188.0
272300;26376.0;5188.0;21188.0
272400;26406.0;5098.0;21308.0
272500;26386.0;5158.0;21228.0
272600;25916.0;4768.0;21148.0
272700;26116.0;5248.0;20868.0
272800;26516.0;5248.0;21268.0
272900;26516.0;5248.0;21268.0
273000;26516.0;5248.0;21268.0
273100;26516.0;5248.0;21268.0
273200;26831.0;5563.0;21268.0
273300;26534.0;5266.0;21268.0
273400;26535.0;5347.0;21188.0
273500;26546.0;5158.0;21388.0
273600;26634.0;5326.0;21308.0
273700;27186.0;5718.0;21468.0
273800;26618.0;5270.0;21348.0
273900;26442.0;5214.0;21228.0
274000;26422.0;5074.0;21348.0
274100;26722.0;5774.0;20948.0
274200;26780.0;5312.0;21468.0
274300;26635.0;5287.0;21348.0
274400;26200.0;4812.0;21388.0
274500;26750.0;5362.0;21388.0
274600;26700.0;5312.0;21388.0
274700;26790.0;5362.0;21428.0
274800;26790.0;5362.0;21428.0
274900;26790.0;5362.0;21428.0
275000;26815.0;5387.0;21428.0
275100;26190.0;4762.0;21428.0
275200;27220.0;5312.0;21908.0
275300;26969.0;5541.0;21428.0
275400;26794.0;5326.0;21468.0
275500;26794.0;5326.0;21468.0
275600;26794.0;5326.0;21468.0
275700;26741.0;5713.0;21028.0
275800;27221.0;5713.0;21508.0
275900;26834.0;5326.0;21508.0
276000;26954.0;5326.0;21628.0
276100;26877.0;5369.0;21508.0
276200;26997.0;5369.0;21628.0
276300;26877.0;5369.0;21508.0
276400;26895.5;5347.5;21548.0
276500;26960.0;5412.0;21548.0
276600;27347.0;5799.0;21548.0
276700;26871.0;5283.0;21588.0
276800;26957.0;5369.0;21588.0
276900;26957.0;5369.0;21588.0
277000;26957.0;5369.0;21588.0
277100;26858.5;5390.5;21468.0
277200;26703.0;5115.0;21588.0
277300;27039.0;5331.0;21708.0
277400;26935.0;4947.0;21988.0
277500;26994.0;5366.0;21628.0
277600;27061.0;5313.0;21748.0
277700;26861.0;5313.0;21548.0
277800;26808.0;5260.0;21548.0
277900;26981.0;5313.0;21668.0
278000;26981.0;5313.0;21668.0
278100;27021.5;5233.5;21788.0
278200;26928.0;5260.0;21668.0
278300;27352.0;5684.0;21668.0
278400;26968.0;5260.0;21708.0
278500;26968.0;5260.0;21708.0
278600;26968.0;5260.0;21708.0
278700;26875.5;5127.5;21748.0
278800;27008.0;5260.0;21748.0
278900;27061.0;5313.0;21748.0
279000;27061.0;5313.0;21748.0
279100;27061.0;5313.0;21748.0
279200;27128.0;5260.0;21868.0
279300;27048.5;5180.5;21868.0
279400;27355.0;5207.0;22148.0
279500;27488.5;5180.5;22308.0
279600;27048.0;5260.0;21788.0
279700;26902.5;5074.5;21828.0
279800;26943.0;5235.0;21708.0
279900;27063.0;5235.0;21828.0
280000;27521.0;5333.0;22188.0
280100;27112.0;5284.0;21828.0
280200;27112.0;5284.0;21828.0
280300;27185.5;5357.5;21828.0
280400;27281.0;5333.0;21948.0
280500;27236.0;5368.0;21868.0
280600;27236.0;5368.0;21868.0
280700;27262.0;5354.0;21908.0
280800;27321.0;5413.0;21908.0
280900;27742.0;5354.0;22388.0
281000;27439.0;5531.0;21908.0
281100;27380.0;5472.0;21908.0
281200;27380.0;5472.0;21908.0
281300;27559.0;5531.0;22028.0
281400;27420.0;5472.0;21948.0
281500;27500.0;5472.0;22028.0
281600;27420.0;5472.0;21948.0
281700;27340.0;5472.0;21868.0
281800;27519.0;5531.0;21988.0
281900;27399.0;5531.0;21868.0
282000;27447.5;5619.5;21828.0
282100;27938.0;5590.0;22348.0
282200;27519.0;5531.0;21988.0
282300;27519.0;5531.0;21988.0
282400;27941.0;5833.0;22108.0
282500;27506.0;5558.0;21948.0
282600;27586.0;5558.0;22028.0
282700;27626.0;5558.0;22068.0
282800;27696.0;5508.0;22188.0
282900;27576.0;5508.0;22068.0
283000;28096.0;5908.0;22188.0
283100;27431.0;5483.0;21948.0
283200;27621.0;5433.0;22188.0
283300;28056.0;5508.0;22548.0
283400;27641.0;5533.0;22108.0
283500;27966.0;5858.0;22108.0
283600;27166.0;5058.0;22108.0
283700;27656.0;5508.0;22148.0
283800;27609.5;5101.5;22508.0
283900;27740.0;5472.0;22268.0
284000;27648.5;5500.5;22148.0
284100;27506.0;5358.0;22148.0
284200;27563.0;5415.0;22148.0
284300;27340.0;5472.0;21868.0
284400;27660.0;5472.0;22188.0
284500;27660.0;5472.0;22188.0
284600;27723.0;5415.0;22308.0
284700;27700.0;5472.0;22228.0
284800;27357.0;5529.0;21828.0
284900;27700.0;5472.0;22228.0
285000;27643.0;5415.0;22228.0
285100;27643.0;5415.0;22228.0
285200;27565.0;5457.0;22108.0
285300;27622.0;5394.0;22228.0
285400;27742.0;5394.0;22348.0
285500;27742.0;5394.0;22348.0
285600;27582.0;5394.0;22188.0
285700;27828.0;5520.0;22308.0
285800;27859.5;5551.5;22308.0
285900;27544.5;5236.5;22308.0
286000;28332.0;6024.0;22308.0
286100;27922.5;5614.5;22308.0
286200;27828.0;5520.0;22308.0
286300;27491.0;5583.0;21908.0
286400;27868.0;5520.0;22348.0
286500;27788.0;5520.0;22268.0
286600;27253.5;5425.5;21828.0
286700;27965.0;5457.0;22508.0
286800;27845.0;5457.0;22388.0
286900;27845.0;5457.0;22388.0
287000;27908.0;5520.0;22388.0
287100;27404.0;5016.0;22388.0
287200;28122.5;5614.5;22508.0
287300;27908.0;5520.0;22388.0
287400;28308.0;5520.0;22788.0
287500;27948.0;5520.0;22428.0
287600;28468.0;5520.0;22948.0
287700;28082.5;5614.5;22468.0
287800;27988.0;5520.0;22468.0
287900;27868.0;5520.0;22348.0
288000;27931.0;5583.0;22348.0
288100;28086.0;5618.0;22468.0
288200;28086.0;5618.0;22468.0
288300;28206.0;5618.0;22588.0
288400;28126.0;5618.0;22508.0
288500;28068.0;5560.0;22508.0
288600;27713.0;5205.0;22508.0
288700;28252.0;5704.0;22548.0
288800;28732.0;5704.0;23028.0
288900;28168.0;5620.0;22548.0
289000;28196.0;5648.0;22548.0
289100;28076.0;5648.0;22428.0
289200;28112.0;5564.0;22548.0
289300;28076.0;5648.0;22428.0
289400;28208.0;5620.0;22588.0
289500;27788.0;5200.0;22588.0
289600;28292.0;5704.0;22588.0
289700;27884.0;5256.0;22628.0
289800;28388.0;5760.0;22628.0
289900;28332.0;5704.0;22628.0
290000;28276.0;5648.0;22628.0
290100;28192.0;5564.0;22628.0
290200;28416.0;5788.0;22628.0
290300;27908.0;5760.0;22148.0
290400;28388.0;5760.0;22628.0
290500;28470.0;5802.0;22668.0
290600;28320.0;5652.0;22668.0
290700;28510.0;5802.0;22708.0
290800;28510.0;5802.0;22708.0
290900;28510.0;5802.0;22708.0
291000;28460.0;5752.0;22708.0
291100;28340.0;5752.0;22588.0
291200;28460.0;5752.0;22708.0
291300;28410.0;5702.0;22708.0
291400;28100.0;5352.0;22748.0
291500;28530.0;5702.0;22828.0
291600;28450.0;5702.0;22748.0
291700;28610.0;5702.0;22908.0
291800;28622.0;5834.0;22788.0
291900;28436.0;5768.0;22668.0
292000;28720.0;5812.0;22908.0
292100;28248.0;5460.0;22788.0
292200;28480.0;5812.0;22668.0
292300;28480.0;5812.0;22668.0
292400;28706.0;5878.0;22828.0
292500;28618.0;5790.0;22828.0
292600;28916.0;6088.0;22828.0
292700;28736.0;5868.0;22868.0
292800;28296.0;5548.0;22748.0
292900;28616.0;5868.0;22748.0
293000;28716.0;5848.0;22868.0
293100;28736.0;5868.0;22868.0
293200;28776.0;5908.0;22868.0
293300;28776.0;5908.0;22868.0
293400;28896.0;5908.0;22988.0
293500;28776.0;5868.0;22908.0
293600;28776.0;5868.0;22908.0
293700;28816.0;5868.0;22948.0
293800;28736.0;5908.0;22828.0
293900;29056.0;6228.0;22828.0
294000;28696.0;5868.0;22828.0
294100;28336.0;5868.0;22468.0
294200;28876.0;5928.0;22948.0
294300;28856.0;5908.0;22948.0
294400;28856.0;5868.0;22988.0
294500;28816.0;5828.0;22988.0
294600;28816.0;5828.0;22988.0
294700;28976.0;5828.0;23148.0
294800;28896.0;5868.0;23028.0
294900;28856.0;5828.0;23028.0
295000;28676.0;5768.0;22908.0
295100;28836.0;5808.0;23028.0
295200;28856.0;5828.0;23028.0
295300;28856.0;5828.0;23028.0
295400;28936.0;5788.0;23148.0
295500;28796.0;5808.0;22988.0
295600;29416.0;5828.0;23588.0
295700;29016.0;5788.0;23228.0
295800;28936.0;5828.0;23108.0
295900;28576.0;5468.0;23108.0
296000;28896.0;5788.0;23108.0
296100;29336.0;5748.0;23588.0
296200;29016.0;5788.0;23228.0
296300;28416.0;5788.0;22628.0
296400;28896.0;5748.0;23148.0
296500;29296.0;5788.0;23508.0
296600;28896.0;5828.0;23068.0
296700;28536.0;5468.0;23068.0
296800;29016.0;5828.0;23188.0
296900;28896.0;5708.0;23188.0
297000;28856.0;5828.0;23028.0
297100;28536.0;5828.0;22708.0
297200;29156.0;5968.0;23188.0
297300;29016.0;5828.0;23188.0
297400;29096.0;5868.0;23228.0
297500;29216.0;5908.0;23308.0
297600;29096.0;5868.0;23228.0
297700;29296.0;6148.0;23148.0
297800;29096.0;5828.0;23268.0
297900;29056.0;5788.0;23268.0
298000;29056.0;5788.0;23268.0
298100;29056.0;5788.0;23268.0
298200;29376.0;6108.0;23268.0
298300;29176.0;5788.0;23388.0
298400;29096.0;5788.0;23308.0
298500;29096.0;5788.0;23308.0
298600;29136.0;5828.0;23308.0
298700;29056.0;5828.0;23228.0
298800;29516.0;5808.0;23708.0
298900;29296.0;5828.0;23468.0
299000;29296.0;5828.0;23468.0
299100;29536.0;5828.0;23708.0
299200;29056.0;5828.0;23228.0
299300;29236.0;5888.0;23348.0
299400;29296.0;5828.0;23468.0
299500;29176.0;5788.0;23388.0
299600;29216.0;5788.0;23428.0
299700;29156.0;5728.0;23428.0
299800;28896.0;5468.0;23428.0
299900;29336.0;5788.0;23548.0
300000;29216.0;5788.0;23428.0
300100;29696.0;5788.0;23908.0
300200;29176.0;5748.0;23428.0
300300;29176.0;5748.0;23428.0
300400;29216.0;5748.0;23468.0
300500;29216.0;5748.0;23468.0
300600;29136.0;5748.0;23388.0
300700;29256.0;5748.0;23508.0
300800;29416.0;5788.0;23628.0
300900;29376.0;5748.0;23628.0
301000;29196.0;5688.0;23508.0
301100;29256.0;5748.0;23508.0
301200;28796.0;5688.0;23108.0
301300;29736.0;5748.0;23988.0
301400;29296.0;5748.0;23548.0
301500;29256.0;5628.0;23628.0
301600;29396.0;5848.0;23548.0
301700;29296.0;5708.0;23588.0
301800;29296.0;5708.0;23588.0
301900;29176.0;5708.0;23468.0
302000;29236.0;5648.0;23588.0
302100;29616.0;5668.0;23948.0
302200;29696.0;6108.0;23588.0
302300;29416.0;5348.0;24068.0
302400;29296.0;5668.0;23628.0
302500;28936.0;5708.0;23228.0
302600;28816.0;5708.0;23108.0
302700;29376.0;5708.0;23668.0
302800;29396.0;5728.0;23668.0
302900;29505.0;5717.0;23788.0
303000;29472.0;5684.0;23788.0
303100;29385.0;5717.0;23668.0
303200;29385.0;5717.0;23668.0
303300;29385.0;5717.0;23668.0
303400;29392.0;5684.0;23708.0
303500;29425.0;5717.0;23708.0
303600;29545.0;5717.0;23828.0
303700;29465.0;5717.0;23748.0
303800;29465.0;5717.0;23748.0
303900;29465.0;5717.0;23748.0
304000;29345.0;5717.0;23628.0
304100;29201.0;5453.0;23748.0
304200;29432.0;5684.0;23748.0
304300;29345.0;5717.0;23628.0
304400;29571.0;5783.0;23788.0
304500;29538.0;5750.0;23788.0
304600;29538.0;5750.0;23788.0
304700;29098.0;5750.0;23348.0
304800;29458.0;5750.0;23708.0
304900;29578.0;5750.0;23828.0
305000;29578.0;5750.0;23828.0
305100;29281.0;5453.0;23828.0
305200;29710.0;5882.0;23828.0
305300;29578.0;5750.0;23828.0
305400;29599.0;5651.0;23948.0
305500;29667.5;5799.5;23868.0
305600;29618.0;5750.0;23868.0
305700;29658.0;5750.0;23908.0
305800;29658.0;5750.0;23908.0
305900;29394.0;5486.0;23908.0
306000;29988.0;6080.0;23908.0
306100;29712.0;5684.0;24028.0
306200;29561.0;5813.0;23748.0
306300;29697.0;5789.0;23908.0
306400;29737.0;5789.0;23948.0
306500;29737.0;5789.0;23948.0
306600;29217.0;5789.0;23428.0
306700;29777.0;5789.0;23988.0
306800;29777.0;5789.0;23988.0
306900;29321.0;5813.0;23508.0
307000;29729.0;5741.0;23988.0
307100;30101.0;5753.0;24348.0
307200;29753.0;5765.0;23988.0
307300;29645.0;5777.0;23868.0
307400;29793.0;5765.0;24028.0
307500;29781.0;5753.0;24028.0
307600;29773.0;5825.0;23948.0
307700;29809.0;5741.0;24068.0
307800;29896.0;5828.0;24068.0
307900;29806.0;5738.0;24068.0
308000;29851.0;5783.0;24068.0
308100;29872.0;5804.0;24068.0
308200;29752.0;5804.0;23948.0
308300;29872.0;5804.0;24068.0
308400;30006.5;5898.5;24108.0
308500;29912.0;5804.0;24108.0
308600;29805.0;5777.0;24028.0
308700;29925.0;5777.0;24148.0
308800;30099.0;5831.0;24268.0
308900;29952.0;5804.0;24148.0
309000;29952.0;5804.0;24148.0
309100;29913.0;5885.0;24028.0
309200;29952.0;5804.0;24148.0
309300;29965.5;5817.5;24148.0
309400;30208.0;6020.0;24188.0
309500;29992.0;5804.0;24188.0
309600;29992.0;5804.0;24188.0
309700;30018.5;5790.5;24228.0
309800;30032.0;5804.0;24228.0
309900;29872.0;5804.0;24068.0
310000;30152.0;5804.0;24348.0
310100;29885.0;5777.0;24108.0
310200;30054.0;5826.0;24228.0
310300;30139.0;5911.0;24228.0
310400;30089.0;5821.0;24268.0
310500;30119.0;5851.0;24268.0
310600;30166.5;5858.5;24308.0
310700;30639.0;5851.0;24788.0
310800;30121.5;5813.5;24308.0
310900;30024.0;5836.0;24188.0
311000;30286.5;5858.5;24428.0
311100;30129.0;5821.0;24308.0
311200;30166.5;5858.5;24308.0
311300;30129.0;5821.0;24308.0
311400;30753.0;5885.0;24868.0
311500;30225.0;5877.0;24348.0
311600;30225.0;5877.0;24348.0
311700;30273.0;5885.0;24388.0
311800;30389.0;5881.0;24508.0
311900;30389.0;5881.0;24508.0
312000;30281.0;5893.0;24388.0
312100;30161.0;5893.0;24268.0
312200;30401.0;5893.0;24508.0
312300;30257.0;5869.0;24388.0
312400;30321.0;5893.0;24428.0
312500;30313.0;5885.0;24428.0
312600;30327.0;5899.0;24428.0
312700;30377.0;5909.0;24468.0
312800;30497.0;5909.0;24588.0
312900;30882.0;5934.0;24948.0
313000;30391.0;5923.0;24468.0
313100;30268.0;5920.0;24348.0
313200;29877.0;5929.0;23948.0
313300;30511.0;5923.0;24588.0
313400;30311.0;5923.0;24388.0
313500;30431.0;5923.0;24508.0
313600;30032.0;5924.0;24108.0
313700;30466.0;5918.0;24548.0
313800;30467.0;5919.0;24548.0
313900;30589.0;5921.0;24668.0
314000;30485.0;5937.0;24548.0
314100;30469.0;5921.0;24548.0
314200;30349.0;5921.0;24428.0
314300;30471.0;5923.0;24548.0
314400;30509.0;5921.0;24588.0
314500;30493.0;5905.0;24588.0
314600;30509.0;5921.0;24588.0
314700;30667.0;5919.0;24748.0
314800;30552.0;5924.0;24628.0
314900;30551.0;5923.0;24628.0
315000;30586.0;5958.0;24628.0
315100;30586.0;5958.0;24628.0
315200;29869.5;5961.5;23908.0
315300;30642.0;6014.0;24628.0
315400;30682.0;6014.0;24668.0
315500;30682.0;6014.0;24668.0
315600;30602.0;6014.0;24588.0
315700;30838.0;6010.0;24828.0
315800;30011.0;6023.0;23988.0
315900;30848.0;6020.0;24828.0
316000;30724.0;6016.0;24708.0
316100;30728.0;6020.0;24708.0
316200;30727.0;6019.0;24708.0
316300;30728.0;6020.0;24708.0
316400;30768.0;6020.0;24748.0
316500;30784.0;6036.0;24748.0
316600;30768.0;6020.0;24748.0
316700;30688.0;6020.0;24668.0
316800;30923.0;6015.0;24908.0
316900;30815.0;6027.0;24788.0
317000;30812.0;6024.0;24788.0
317100;30792.0;6004.0;24788.0
317200;30824.0;6036.0;24788.0
317300;30810.0;6022.0;24788.0
317400;30848.0;6020.0;24828.0
317500;30870.0;6042.0;24828.0
317600;30716.5;5968.5;24748.0
317700;30880.5;6012.5;24868.0
317800;30891.5;6023.5;24868.0
317900;31017.0;6029.0;24988.0
318000;30897.0;6029.0;24868.0
318100;30897.0;6029.0;24868.0
318200;30897.0;6029.0;24868.0
318300;30897.0;6029.0;24868.0
318400;30937.0;6029.0;24908.0
318500;30937.0;6029.0;24908.0
318600;30829.5;5921.5;24908.0
318700;30854.0;6026.0;24828.0
318800;30993.0;6045.0;24948.0
318900;31021.5;6073.5;24948.0
319000;31454.0;6026.0;25428.0
319100;30993.0;6045.0;24948.0
319200;30993.0;6045.0;24948.0
319300;30993.0;6045.0;24948.0
319400;30932.0;6064.0;24868.0
319500;30953.0;6045.0;24908.0
319600;31033.0;6045.0;24988.0
319700;31073.0;6045.0;25028.0
319800;30953.0;6045.0;24908.0
319900;31073.0;6045.0;25028.0
320000;31073.0;6045.0;25028.0
320100;31382.0;5874.0;25508.0
320200;31054.0;6026.0;25028.0
320300;31054.0;6026.0;25028.0
320400;30903.5;6035.5;24868.0
320500;30542.0;5874.0;24668.0
320600;31195.0;6007.0;25188.0
320700;31084.0;6096.0;24988.0
320800;31175.0;6067.0;25108.0
320900;31338.5;6110.5;25228.0
321000;30695.0;6067.0;24628.0
321100;31218.5;6110.5;25108.0
321200;31222.5;5994.5;25228.0
321300;31088.0;5980.0;25108.0
321400;31215.0;6067.0;25148.0
321500;30815.0;6067.0;24748.0
321600;31102.0;6154.0;24948.0
321700;30775.0;6067.0;24708.0
321800;31255.0;6067.0;25188.0
321900;31255.0;6067.0;25188.0
322000;31135.0;6067.0;25068.0
322100;31778.5;6110.5;25668.0
